,1. open,2. high,3. low,4. close,5. volume,TP,S.D.,SMA,BOLU,BOLD,state
2014-08-04,72.36,73.88,72.36,73.51,30656900,73.25,3.973980713001388,69.85323500000001,77.80119642600279,61.90527357399724,0
2014-08-05,73.2,73.59,72.18,72.69,34820400,72.82000000000001,3.729605529718528,70.318735,77.77794605943706,62.85952394056295,0
2014-08-06,72.02,73.72,71.79,72.47,30940200,72.66,3.4905629778080023,70.73106833333335,77.71219428894936,63.74994237771735,0
2014-08-07,73.0,74.0,72.7,73.17,38093400,73.29,3.1977996365117787,71.17452666666668,77.57012593969024,64.77892739364312,0
2014-08-08,73.4,73.43,72.56,73.06,27155700,73.01666666666667,2.968324475012642,71.53002666666667,77.46667561669196,65.59337771664138,0
2014-08-11,73.46,73.91,73.06,73.44,24544100,73.47,2.8513975355811296,71.82069333333332,77.52348840449558,66.11789826217107,0
2014-08-12,73.09,73.3301,72.22,72.83,27374400,72.79336666666666,2.6380917191934787,72.10177999999999,77.37796343838694,66.82559656161304,0
2014-08-13,73.12,74.25,73.05,73.77,29198500,73.69,2.4302320565538102,72.40844666666666,77.26891077977429,67.54798255355904,0
2014-08-14,73.97,74.38,73.69,74.296,22182800,74.122,2.059837315028313,72.77621500000001,76.89588963005663,68.65654036994339,0
2014-08-15,74.32,74.65,73.0,73.63,38846600,73.76,1.682157310182028,73.08021666666666,76.44453128703071,69.7159020463026,0
2014-08-18,74.0,74.72,73.96,74.59,23913200,74.42333333333333,1.448358138745448,73.33705,76.2337662774909,70.44033372250911,0
2014-08-19,74.81,75.58,74.77,75.29,26618600,75.21333333333332,1.137910468245497,73.63688333333333,75.91270426982432,71.36106239684234,0
2014-08-20,74.97,75.18,74.62,74.81,22878000,74.87,0.9430756140732556,73.84321666666668,75.7293678948132,71.95706543852016,0
2014-08-21,74.92,75.19,74.4149,74.57,20075900,74.72496666666666,0.894358052013706,73.80896500000001,75.59768110402743,72.0202488959726,0
2014-08-22,74.34,74.73,73.57,74.57,20874600,74.29,0.8437588673634095,73.76476500000001,75.45228273472684,72.07724726527319,0
2014-08-25,74.94,75.28,74.79,75.02,19691100,75.02999999999999,0.8626723056619687,73.77843166666666,75.5037762779906,72.05308705534273,0
2014-08-26,75.0,75.99,74.73,75.9601,23886100,75.56003333333332,0.9497313693743508,73.85555166666666,75.75501440541535,71.95608892791796,1
2014-08-27,75.27,75.49,74.46,74.63,36238700,74.86,0.9594007360515482,73.86526833333332,75.78406980543642,71.94646686123022,0
2014-08-28,74.0,74.43,73.73,73.855,21922800,74.00500000000001,0.9419166333949508,73.91126833333333,75.79510160012323,72.02743506654342,0
2014-08-29,74.3,74.82,74.01,74.82,26224300,74.55,0.8788071735936417,74.019935,75.77754934718729,72.26232065281272,0
2014-09-02,75.01,76.7,74.82,76.68,34785800,76.06666666666666,0.9698987731876918,74.16076833333332,76.10056587970871,72.22097078695793,1
2014-09-03,77.14,77.48,75.6,75.83,32330200,76.30333333333333,1.02750626773319,74.334935,76.38994753546638,72.27992246453363,0
2014-09-04,75.89,76.93,75.53,75.95,26625500,76.13666666666667,1.0233094573176138,74.50876833333334,76.55538724796857,72.4621494186981,0
2014-09-05,76.1,77.38,75.598,77.26,29407300,76.746,1.0958941349005176,74.68156833333335,76.87335660313438,72.48978006353231,1
2014-09-08,77.26,78.17,77.01,77.89,28149300,77.69,1.2140722352217164,74.915235,77.34337947044342,72.48709052955657,1
2014-09-09,77.59,78.17,76.2,76.67,28769300,77.01333333333334,1.2500738569747831,75.09240166666666,77.59254938061623,72.59225395271709,0
2014-09-10,76.52,77.95,76.51,77.43,29864000,77.29666666666667,1.2193666394020082,75.31756666666668,77.7562999454707,72.87883338786266,0
2014-09-11,77.13,78.36,77.05,77.92,32219000,77.77666666666666,1.273482633894316,75.5219,78.06886526778864,72.97493473221137,0
2014-09-12,78.02,78.3,77.1,77.48,26676800,77.62666666666667,1.3112788182908472,75.69713333333333,78.31969096991502,73.07457569675164,0
2014-09-15,77.15,77.25,73.43,74.58,49576900,75.08666666666666,1.239731983438449,75.76346666666666,78.24293063354355,73.28400269978977,0
2014-09-16,73.52,76.23,73.07,76.08,37672600,75.12666666666667,1.2093189780865223,75.79863333333331,78.21727128950636,73.37999537716027,0
2014-09-17,75.96,77.25,75.57,76.43,28647200,76.41666666666667,1.208600408040551,75.8588,78.27600081608111,73.4415991839189,0
2014-09-18,76.77,77.33,76.52,77.0,22983300,76.95,1.2085279427555868,75.96279999999999,78.37985588551116,73.54574411448881,0
2014-09-19,77.4,78.3,76.44,77.91,76638600,77.55,1.2212631035156878,76.10405166666666,78.54657787369804,73.66152545963529,0
2014-09-22,77.0,77.53,75.95,76.8,31917700,76.76,1.1510322040131795,76.22755166666667,78.52961607469302,73.92548725864032,0
2014-09-23,76.33,78.63,76.04,78.29,36721000,77.65333333333335,1.156839092586963,76.35871833333334,78.67239651850727,74.04504014815942,0
2014-09-24,78.1,78.62,77.51,78.535,30596541,78.22166666666666,1.2119084818669486,76.49179999999998,78.91561696373388,74.06798303626609,0
2014-09-25,78.6,78.94,77.13,77.22,37354970,77.76333333333334,1.179613669040476,76.63696666666667,78.99619400474762,74.27773932858571,0
2014-09-26,77.59,78.8416,77.33,78.79,28872012,78.32053333333334,1.0616332141084557,76.85274333333334,78.97600976155024,74.72947690511643,0
2014-09-29,78.12,79.199,77.91,79.0,34030635,78.70299999999999,0.9913491330398936,77.06039333333334,79.04309159941313,75.07769506725354,0
2014-09-30,79.35,79.7067,78.6,79.04,35899444,79.11556666666667,1.062374305865479,77.21283833333334,79.3375869450643,75.08808972160237,0
2014-10-01,78.78,78.82,75.9,76.55,55090157,77.08999999999999,1.0412818981880712,77.25217166666667,79.33473546304282,75.16960787029052,0
2014-10-02,76.57,77.48,75.64,77.08,36487612,76.73333333333333,1.0158774556729002,77.282005,79.3137599113458,75.2502500886542,0
2014-10-03,77.76,78.06,77.26,77.44,23340173,77.58666666666666,1.0099065731367989,77.32403833333333,79.34385147960693,75.30422518705974,0
2014-10-06,77.19,77.89,76.85,77.555,25729191,77.43166666666667,1.0066262975102436,77.31112166666666,79.32437426168715,75.29786907164618,0
2014-10-07,77.05,77.95,76.24,76.29,25317488,76.82666666666667,1.0103910156932154,77.30178833333332,79.32257036471975,75.28100630194689,0
2014-10-08,76.18,77.71,75.1,77.52,32975514,76.77666666666666,1.0171973006517554,77.27578833333332,79.31018293463683,75.24139373202982,0
2014-10-09,77.28,77.7601,75.85,75.91,32487174,76.5067,1.0239010440867191,77.21229000000001,79.26009208817345,75.16448791182657,0
2014-10-10,75.59,76.5,72.76,72.91,52146162,74.05666666666666,1.2368912476884102,77.03379,79.50757249537682,74.56000750462317,-1
2014-10-13,73.23,74.78,72.52,72.99,43937638,73.43,1.41657268155113,76.95095666666666,79.78410202976892,74.1178113035644,-1
2014-10-14,74.0,74.18,72.05,73.59,50299288,73.27333333333334,1.5919538183558517,76.85829,80.0421976367117,73.67438236328829,-1
2014-10-15,71.69,73.8,70.32,73.21,61528317,72.44333333333333,1.87307043938259,76.65962333333334,80.40576421209852,72.91348245456817,0
2014-10-16,70.79,73.35,70.58,72.63,53529459,72.18666666666667,2.1206754144797704,76.42145666666666,80.6628074956262,72.18010583770712,0
2014-10-17,74.23,76.0,73.75,75.95,76341638,75.23333333333333,2.1190576335991005,76.30562333333333,80.54373860053153,72.06750806613513,0
2014-10-20,75.6,77.09,75.38,76.95,34701260,76.47333333333334,2.116790761553637,76.29128999999999,80.52487152310727,72.05770847689271,0
2014-10-21,77.56,78.74,77.15,78.69,32252403,78.19333333333333,2.138411685977502,76.31828999999998,80.59511337195498,72.04146662804497,0
2014-10-22,78.815,79.85,78.01,78.37,41862393,78.74333333333334,2.165855511820184,76.34437333333332,80.67608435697369,72.01266230969296,0
2014-10-23,79.38,80.63,79.01,80.04,35055800,79.89333333333333,2.288213466113448,76.45087333333332,81.02730026556021,71.87444640110643,0
2014-10-24,80.2,80.8183,79.32,80.67,32247520,80.26943333333332,2.410267050732142,76.54831833333331,81.3688524347976,71.72778423186902,0
2014-10-27,80.74,80.8,79.76,80.28,30168921,80.28,2.5082684988875674,76.62716833333332,81.64370533110845,71.61063133555818,0
2014-10-28,80.18,81.16,79.57,80.77,74211768,80.5,2.598052635684941,76.69638999999998,81.89249527136987,71.50028472863009,0
2014-10-29,75.45,76.88,74.78,75.86,106119520,75.83999999999999,2.603115769287987,76.63388999999998,81.84012153857596,71.427658461424,0
2014-10-30,75.05,75.35,72.9,74.11,83269554,74.12,2.6627676624341934,76.50322333333331,81.82875865820169,71.17768800846493,0
2014-10-31,74.93,75.7,74.45,74.99,44544325,75.04666666666667,2.6689385700633736,76.37622333333331,81.71410047346006,71.03834619320656,0
2014-11-03,75.47,75.52,73.7,73.88,40727330,74.36666666666666,2.6930326755628347,76.22297333333331,81.60903868445898,70.83690798220765,0
2014-11-04,74.23,75.77,73.65,75.76,39326471,75.06,2.701150638047959,76.13464,81.53694127609592,70.73233872390409,0
2014-11-05,76.51,76.8,74.42,74.83,35912588,75.35000000000001,2.7021411921027507,76.06330666666666,81.46758905087216,70.65902428246116,0
2014-11-06,74.89,75.6,74.31,75.26,21383194,75.05666666666667,2.709062471616311,75.990805,81.40892994323262,70.57268005676737,0
2014-11-07,75.39,75.855,75.02,75.6,20774381,75.49166666666666,2.673915488573294,76.062555,81.41038597714659,70.71472402285342,0
2014-11-10,75.36,75.4799,74.61,75.0,21575126,75.02996666666667,2.6142781526798067,76.14255333333334,81.37110963869296,70.91399702797372,0
2014-11-11,74.95,74.98,74.03,74.61,18735123,74.54,2.555799251728214,76.20588666666669,81.31748517012312,71.09428816321025,0
2014-11-12,74.28,75.14,73.54,74.72,26536609,74.46666666666667,2.436277047819272,76.30705333333334,81.17960742897189,71.4344992376948,0
2014-11-13,74.74,75.24,73.64,74.25,26448451,74.37666666666667,2.28591191777729,76.41655333333334,80.98837716888792,71.84472949777876,0
2014-11-14,74.27,74.93,74.04,74.88,19476878,74.61666666666667,2.306775388610055,76.38572,80.99927077722012,71.7721692227799,0
2014-11-17,74.88,75.655,73.88,74.24,28701191,74.59166666666665,2.341130619468978,76.29163666666668,80.97389790560463,71.60937542772872,0
2014-11-18,74.45,74.8,73.9,74.34,20696643,74.34666666666666,2.3346765225903354,76.09930333333334,80.76865637851401,71.42995028815267,0
2014-11-19,74.01,74.54,73.11,73.33,25441163,73.66000000000001,2.308233170970221,75.84513666666668,80.46160300860711,71.22867032472624,0
2014-11-20,72.8,73.99,72.51,73.6,19154862,73.36666666666666,2.1625510697928,75.51880333333334,79.84390547291893,71.19370119374774,0
2014-11-21,74.5,74.5,73.5,73.75,23060382,73.91666666666667,1.8755545109240008,75.20116499999999,78.95227402184798,71.450055978152,0
2014-11-24,73.54,74.35,73.35,74.01,22103831,73.90333333333332,1.4634691648773417,74.88233166666667,77.80926999642135,71.955393336912,0
2014-11-25,74.21,75.74,74.13,75.63,32250205,75.16666666666667,0.64045726267934,74.615665,75.89657952535869,73.33475047464133,0
2014-11-26,75.53,77.78,75.51,77.62,32721585,76.97000000000001,0.7871860845025825,74.67216499999999,76.24653716900515,73.09779283099483,1
2014-11-28,77.67,78.27,77.23,77.7,15992035,77.73333333333333,1.0307542764491122,74.85283166666666,76.91434021956488,72.79132311376844,1
2014-12-01,77.26,77.31,74.8,75.1,31789866,75.73666666666666,1.0489699330883588,74.88733166666665,76.98527153284337,72.78939180048994,0
2014-12-02,75.33,75.91,75.04,75.46,16773884,75.46999999999998,1.049159152348271,74.94249833333332,77.04081663802987,72.84418002863677,0
2014-12-03,75.38,75.73,74.4,74.88,16689857,75.00333333333333,1.048901613773759,74.93966499999999,77.0374682275475,72.84186177245248,0
2014-12-04,74.83,75.55,74.66,75.24,14390520,75.14999999999999,1.0457322620050735,74.92966499999999,77.02112952401014,72.83820047598984,0
2014-12-05,75.8,76.76,75.36,76.36,24306446,76.16000000000001,1.0812831285787854,74.98483166666668,77.14739792382424,72.82226540950911,0
2014-12-08,76.18,77.25,75.4,76.52,25733853,76.39,1.1213609463439431,75.02974833333334,77.27247022602123,72.78702644064546,0
2014-12-09,75.2,76.93,74.78,76.84,25358584,76.18333333333334,1.150647475369022,75.08741666666667,77.38871161740471,72.78612171592863,0
2014-12-10,76.65,77.55,76.07,76.18,32210532,76.60000000000001,1.19057407586297,75.19041666666666,77.5715648183926,72.80926851494073,0
2014-12-11,76.52,78.52,76.48,77.73,33492661,77.57666666666667,1.2900150136258584,75.34591666666665,77.92594669391838,72.76588663941493,0
2014-12-12,77.16,78.88,77.02,77.83,28091617,77.90999999999998,1.3884768543789994,75.52258333333334,78.29953704209134,72.74562962457534,0
2014-12-15,78.46,78.58,76.56,76.99,29396532,77.37666666666667,1.4302291227517547,75.66058333333334,78.52104157883684,72.80012508782983,0
2014-12-16,76.19,77.39,74.59,74.69,31554593,75.55666666666667,1.4083810435186537,75.70883333333333,78.52559542037064,72.89207124629603,0
2014-12-17,75.01,76.41,74.9,76.11,29203904,75.80666666666667,1.371413014000801,75.78183333333334,78.52465936133494,73.03900730533174,0
2014-12-18,76.89,78.4,76.51,78.4,34222081,77.77000000000001,1.3443982109879524,75.98733333333334,78.67612975530925,73.29853691135743,0
2014-12-19,78.75,80.0,78.33,79.88,43334992,79.40333333333332,1.4014995623944415,76.28916666666669,79.09216579145557,73.4861675418778,1
2014-12-22,80.08,81.89,80.0,81.45,31395770,81.11333333333333,1.660279727012838,76.64900000000002,79.96955945402568,73.32844054597435,1
2014-12-23,82.02,82.17,80.4,80.61,19865820,81.06,1.8025039358061017,77.00683333333335,80.61184120494555,73.40182546172115,0
2014-12-24,81.03,81.43,80.75,80.77,7685481,80.98333333333333,1.9529471206718192,77.29766666666667,81.2035609080103,73.39177242532304,0
2014-12-26,81.02,81.28,80.51,80.775,10647388,80.855,2.105864498273267,77.49191666666667,81.70364566321321,73.28018767012013,0
2014-12-29,80.49,80.96,79.71,80.02,14134666,80.23,2.193120722044728,77.61675000000001,82.00299144408946,73.23050855591056,0
2014-12-30,79.85,80.59,79.1,79.22,14370763,79.63666666666667,2.190537563533541,77.81175000000002,82.1928251270671,73.43067487293294,0
2014-12-31,79.54,79.8,77.86,78.02,20040439,78.56,2.1246587531298906,77.96625000000002,82.2155675062598,73.71693249374023,0
2015-01-02,78.58,78.93,77.7,78.45,18177475,78.36,2.007644926421201,78.13408333333335,82.14937318617575,74.11879348049095,0
2015-01-05,77.98,79.2455,76.86,77.19,26452191,77.76516666666667,1.8844448602210264,78.26484166666668,82.03373138710873,74.49595194622464,0
2015-01-06,77.23,77.59,75.365,76.15,27399288,76.36833333333333,1.872736970752381,78.27525833333334,82.0207322748381,74.52978439182858,0
2015-01-07,76.76,77.36,75.82,76.15,22045333,76.44333333333334,1.8699470787731605,78.27792500000001,82.01781915754633,74.5380308424537,0
2015-01-08,76.74,78.23,76.08,78.175,23960953,77.495,1.8148071276985909,78.34350833333333,81.97312258873052,74.71389407793615,0
2015-01-09,78.2,78.62,77.2,77.74,21004109,77.85333333333334,1.7725818413912011,78.406175,81.9513386827824,74.8610113172176,0
2015-01-12,77.84,78.0,76.21,76.72,19190194,76.97666666666666,1.7923270863404992,78.376175,81.960829172681,74.791520827319,0
2015-01-13,77.23,78.08,75.85,76.45,25179561,76.79333333333334,1.824713570789666,78.32034166666668,81.96976880824602,74.67091452508734,0
2015-01-14,76.42,77.2,76.0291,76.28,25918564,76.50303333333333,1.8586347282173732,78.27666,81.99392945643476,74.55939054356526,0
2015-01-15,76.4,76.57,73.54,74.05,34133974,74.72000000000001,1.9310810181216376,78.23482666666666,82.09698870290994,74.37266463042339,-1
2015-01-16,74.04,75.32,73.84,75.18,21791529,74.78,2.011016608077841,78.18349333333333,82.20552654948901,74.16146011717765,0
2015-01-20,75.72,76.31,74.82,76.24,22821614,75.79,2.079997238881432,78.08449333333333,82.24448781109619,73.92449885557046,0
2015-01-21,76.16,77.3,75.85,76.74,25096737,76.63,2.0798915050595093,77.94582666666666,82.10560967678568,73.78604365654765,0
2015-01-22,77.17,77.75,76.68,77.65,19519458,77.36,1.9439344751248555,77.75816,81.64602895024971,73.87029104975029,0
2015-01-23,77.65,78.19,77.04,77.83,16746503,77.68666666666667,1.7819672548563052,77.58949333333334,81.15342784304595,74.02555882362073,0
2015-01-26,77.98,78.47,77.29,77.495,19260820,77.75166666666667,1.594706794077213,77.42791000000001,80.61732358815443,74.23849641184559,0
2015-01-27,76.71,76.88,75.63,75.78,20109977,76.09666666666666,1.399508965792407,77.18999333333332,79.98901126491813,74.3909754017485,0
2015-01-28,76.9,77.638,76.0,76.24,53306422,76.62599999999999,1.2061441108800082,77.00979333333333,79.42208155509336,74.59750511157331,0
2015-01-29,76.85,78.02,74.21,78.0,61293468,76.74333333333333,1.0360059246257465,76.86512666666667,78.93713851591816,74.79311481741517,0
2015-01-30,78.0,78.16,75.75,75.91,42649491,76.60666666666667,0.9568668070248664,76.76746,78.68119361404973,74.85372638595027,0
2015-02-02,76.11,76.14,73.75,74.99,41955258,74.96,0.9610579598418808,76.59745999999998,78.51957591968375,74.67534408031622,0
2015-02-03,75.19,75.58,73.86,75.4,26957714,74.94666666666667,0.9871116371257712,76.456535,78.43075827425155,74.48231172574846,0
2015-02-04,75.09,76.35,75.01,75.63,20277368,75.66333333333334,1.002888890283656,76.421285,78.42706278056731,74.41550721943268,0
2015-02-05,75.71,75.98,75.21,75.615,15062573,75.60166666666667,1.019437521465887,76.37920166666666,78.41807670959844,74.34032662373488,0
2015-02-06,75.68,75.7,74.25,74.47,21210994,74.80666666666666,1.0415653185490052,76.24478500000001,78.32791563709802,74.161654362902,0
2015-02-09,74.05,74.83,73.45,74.44,16194322,74.24,1.0610628784866318,76.06411833333333,78.18624409030659,73.94199257636006,0
2015-02-10,74.85,75.34,74.5,75.19,15811344,75.01,1.0631696978240786,75.96578500000001,78.09212439564817,73.83944560435185,0
2015-02-11,75.09,76.75,75.03,76.51,20877427,76.09666666666668,1.04590159709974,75.93095166666667,78.02275486086616,73.83914847246719,0
2015-02-12,76.86,76.87,75.89,76.23,17234976,76.33,1.0416272183407564,75.92229999999999,78.0055544366815,73.83904556331848,0
2015-02-13,76.46,76.48,75.5,75.74,18621860,75.90666666666668,1.002603668350297,75.98163333333333,77.98684067003393,73.97642599663274,0
2015-02-17,75.3,76.91,75.08,75.6,25254400,75.86333333333333,0.9627389619060448,76.0358,77.96127792381209,74.1103220761879,0
2015-02-18,75.94,76.9,75.45,76.71,22426421,76.35333333333334,0.9634095817575314,76.06396666666667,77.99078583018174,74.13714750315161,0
2015-02-19,76.986,79.84,76.95,79.42,45851177,78.73666666666668,1.1294160520877383,76.16929999999999,78.42813210417548,73.91046789582451,1
2015-02-20,79.55,80.34,79.2,79.895,36931698,79.81166666666667,1.3723695744333635,76.29188333333333,79.03662248220006,73.5471441844666,1
2015-02-23,79.96,80.19,78.38,78.84,24139056,79.13666666666667,1.4837153471224032,76.36438333333334,79.33181402757815,73.39695263908852,0
2015-02-24,78.5,79.48,78.1,78.45,18897133,78.67666666666666,1.5424882719184123,76.41063333333332,79.49560987717015,73.32565678949649,0
2015-02-25,78.5,80.2,78.5,79.56,25593800,79.42,1.6797809499354623,76.57679999999999,79.93636189987092,73.21723810012907,0
2015-02-26,79.88,81.37,79.72,80.41,31111891,80.5,1.8952891815950796,76.7705,80.56107836319016,72.97992163680983,0
2015-02-27,80.68,81.23,78.62,78.97,30739197,79.60666666666667,1.9984661223311408,76.91366666666667,80.91059891132895,72.9167344220044,0
2015-03-02,79.0,79.855,78.52,79.75,21662537,79.375,2.0706495205936,77.05208333333334,81.19338237452054,72.91078429214615,0
2015-03-03,79.61,79.7,78.52,79.6,18634973,79.27333333333333,2.065902325762436,77.26775,81.39955465152488,73.13594534847513,0
2015-03-04,79.3,81.15,78.85,80.895,28126686,80.29833333333333,2.0958114452486143,77.53533333333334,81.72695622383057,73.34371044283611,0
2015-03-05,81.23,81.99,81.05,81.21,27825733,81.41666666666667,2.216699881033312,77.82300000000001,82.25639976206664,73.38960023793338,0
2015-03-06,80.9,81.33,79.83,80.005,24488581,80.38833333333334,2.222639650852981,78.06233333333333,82.5076126350393,73.61705403162736,0
2015-03-09,79.68,79.91,78.63,79.44,18925097,79.32666666666667,2.1006273081437588,78.28833333333333,82.48958794962084,74.08707871704581,0
2015-03-10,78.5,79.26,77.55,77.55,23067057,78.12,1.8740145480533985,78.48233333333333,82.23036242944012,74.73430423722654,0
2015-03-11,77.8,78.43,77.26,77.57,20215704,77.75333333333333,1.6986794922950752,78.61949999999999,82.01685898459014,75.22214101540983,0
2015-03-12,78.1,79.05,77.91,78.93,16093319,78.63,1.5917428658163324,78.74616666666665,81.92965239829931,75.562680935034,0
2015-03-13,78.6,79.38,77.68,78.05,18557296,78.37,1.490934388521906,78.84816666666667,81.83003544371049,75.86629788962286,0
2015-03-16,77.96,78.12,77.36,78.07,19305406,77.85000000000001,1.3453606225389394,78.94533333333332,81.6360545784112,76.25461208825544,0
2015-03-17,78.36,79.78,78.34,79.365,22169969,79.16166666666668,1.1330915989616308,79.11025000000001,81.37643319792326,76.84406680207675,0
2015-03-18,79.25,81.24,79.17,80.91,36912446,80.44,0.965909394095708,79.31458333333333,81.24640212152475,77.38276454514191,0
2015-03-19,81.12,83.0,81.0,82.75,42099523,82.25,1.156040109762683,79.49025000000002,81.80233021952539,77.17816978047465,1
2015-03-20,83.39,84.6,83.07,83.8,44466323,83.82333333333332,1.5089169172482255,79.69083333333334,82.7086671678298,76.67299949883689,1
2015-03-23,83.92,84.96,83.3,84.43,27357333,84.23,1.810199263691432,79.94550000000001,83.56589852738287,76.32510147261715,1
2015-03-24,84.71,86.0699,84.52,85.31,32576522,85.29996666666666,2.1414035759074816,80.276665,84.55947215181496,75.99385784818503,1
2015-03-25,85.5,85.52,82.92,82.92,37436147,83.78666666666668,2.2683105713302947,80.49499833333333,85.03161947599392,75.95837719067273,0
2015-03-26,82.72,83.77,82.14,83.01,32794800,82.97333333333334,2.335038313433369,80.618665,85.28874162686674,75.94858837313325,0
2015-03-27,83.38,83.95,82.88,83.3,18372582,83.37666666666667,2.4003011011285533,80.80716500000001,85.60776720225712,76.0065627977429,0
2015-03-30,83.81,84.34,82.41,83.195,24527686,83.315,2.437960989557721,81.004165,85.88008697911545,76.12824302088455,0
2015-03-31,82.9,83.5,82.21,82.215,19734277,82.64166666666667,2.4284256533517183,81.17258166666667,86.0294329733701,76.31573035996324,0
2015-04-01,82.5,82.72,80.87,81.665,22058167,81.75166666666667,2.4226257212858253,81.24524833333332,86.09049977590497,76.39999689076167,0
2015-04-02,82.25,82.56,81.44,81.555,19664053,81.85166666666667,2.4261957445142026,81.26699833333333,86.11938982236174,76.41460684430493,0
2015-04-06,80.8,82.81,80.8,82.44,19062934,82.01666666666667,2.422476625044287,81.34841500000002,86.1933682500886,76.50346174991144,0
2015-04-07,82.65,83.42,82.22,82.32,17467042,82.65333333333332,2.3903476619698627,81.51474833333334,86.29544365727307,76.73405300939362,0
2015-04-08,82.63,83.1,81.84,82.275,18966732,82.405,2.258453680239324,81.72899833333332,86.24590569381196,77.21209097285468,0
2015-04-09,82.5,82.8,81.71,82.17,15927281,82.22666666666667,2.056477232041119,81.952665,86.06561946408223,77.83971053591776,0
2015-04-10,82.21,82.61,81.91,82.04,12529738,82.18666666666667,1.902007716253308,82.13049833333335,85.93451376583997,78.32648290082673,0
2015-04-13,81.93,83.94,81.92,83.01,26883094,82.95666666666666,1.6893531079816797,82.35983166666666,85.73853788263003,78.9811254507033,0
2015-04-14,83.17,83.69,82.44,83.515,19634173,83.21499999999999,1.3214412887403335,82.62808166666666,85.27096424414732,79.985199089186,0
2015-04-15,83.55,83.66,82.27,82.705,22390943,82.87833333333333,1.0395810619023802,82.813915,84.89307712380476,80.73475287619523,0
2015-04-16,82.47,83.07,82.15,82.31,13769687,82.51,0.8818787898886976,82.91741499999999,84.68117257977738,81.1536574202226,0
2015-04-17,81.48,82.11,80.37,80.775,24214983,81.08500000000001,0.9630252360757272,82.85916499999999,84.78521547215145,80.93311452784853,-1
2015-04-20,81.54,83.15,81.24,83.09,28796761,82.49333333333333,0.9385515641945544,82.792665,84.66976812838911,80.91556187161089,0
2015-04-21,84.0,84.49,83.54,83.62,27171852,83.88333333333334,0.9134756746858056,82.77533166666667,84.60228301603829,80.94838031729506,0
2015-04-22,84.32,84.74,83.65,84.63,45547963,84.33999999999999,0.7908239096918783,82.72733333333332,84.30898115271708,81.14568551394956,1
2015-04-23,84.1,85.59,82.41,82.41,73728080,83.47,0.7714306410288126,82.7115,84.25436128205763,81.16863871794237,0
2015-04-24,82.77,82.94,81.48,81.53,29660356,81.98333333333333,0.7853817189395486,82.662,84.2327634378791,81.09123656212091,0
2015-04-27,81.87,82.93,81.63,81.91,25446032,82.15666666666667,0.7742520253963855,82.60100000000001,84.14950405079279,81.05249594920724,0
2015-04-28,81.83,81.9,80.23,80.68,23775344,80.93666666666667,0.8387724034187329,82.48208333333334,84.1596281401708,80.80453852649588,-1
2015-04-29,80.01,81.39,79.52,80.465,26430258,80.45833333333333,0.9514253503919358,82.37291666666667,84.27576736745054,80.4700659658828,-1
2015-04-30,80.01,80.96,78.32,78.77,28999005,79.34999999999998,1.1621818686877003,82.25283333333334,84.57719707070875,79.92846959595794,-1
2015-05-01,79.24,79.76,78.11,78.99,24136358,78.95333333333333,1.3758904479840692,82.10791666666667,84.8596975626348,79.35613577069853,-1
2015-05-04,79.33,79.69,78.6301,78.81,14691991,79.04336666666667,1.5374197534509464,81.95925166666669,85.03409117356858,78.88441215976479,-1
2015-05-05,78.55,78.8,77.22,77.56,22311318,77.86,1.7782730107158329,81.71958500000001,85.27613102143168,78.16303897856834,-1
2015-05-06,77.97,78.81,77.05,78.1,28663026,77.98666666666666,1.9543695335682467,81.49866833333333,85.40740740046982,77.58992926619683,0
2015-05-07,78.0,78.94,77.56,78.425,19749428,78.30833333333334,2.0704974514707284,81.30275166666665,85.44374656960811,77.1617567637252,0
2015-05-08,79.1,79.23,78.03,78.51,19943595,78.58999999999999,2.144554297414379,81.12291833333333,85.41202692816209,76.83380973850457,0
2015-05-11,78.48,79.03,77.93,78.01,18874054,78.32333333333334,2.1858974296967757,80.89125166666666,85.26304652606021,76.51945680727312,0
2015-05-12,77.87,77.89,76.79,77.46,21285310,77.38,2.247940865839862,80.59950166666667,85.0953833983464,76.10361993498694,0
2015-05-13,77.72,78.53,77.65,78.44,21512309,78.20666666666666,2.2413915636443416,80.36591833333333,84.84870146062201,75.88313520604464,0
2015-05-14,78.94,81.845,78.67,81.37,49437996,80.62833333333333,2.1854498351430767,80.271835,84.64273467028615,75.90093532971385,0
2015-05-15,81.41,81.52,80.18,80.42,27069884,80.70666666666666,2.1796705824524887,80.25291833333333,84.6122594982383,75.89357716842835,0
2015-05-18,80.33,81.38,80.23,80.88,21613674,80.83,2.1206198585003597,80.16975166666666,84.41099138366738,75.92851194966593,0
2015-05-19,81.25,81.69,80.55,80.63,17955389,80.95666666666666,1.944544604168136,80.02341833333334,83.91250754166961,76.13432912499707,0
2015-05-20,80.47,81.1,79.46,80.55,23056899,80.37,1.6629557895356972,79.82491833333334,83.15082991240473,76.49900675426196,0
2015-05-21,80.19,80.92,80.08,80.48,13402749,80.49333333333334,1.4374712488546084,79.676085,82.55102749770921,76.80114250229079,0
2015-05-22,80.35,81.31,80.25,80.54,19567937,80.7,1.35535600426647,79.61191833333332,82.32263034186626,76.90120632480038,0
2015-05-26,80.43,80.6,79.08,79.335,16321339,79.67166666666667,1.2165930124533404,79.48766833333332,81.92085435823999,77.05448230842664,0
