,1. open,2. high,3. low,4. close,5. volume,TP,S.D.,SMA,BOLU,BOLD,state
2004-07-14,31.71,32.89,30.5,32.06,1360700,31.816666666666666,2.036121032662137,32.19016666666667,36.262408731990945,28.117924601342395,0
2004-07-15,32.25,32.95,31.73,32.0,4492600,32.22666666666667,1.9915882756355858,32.282,36.26517655127117,28.298823448728825,0
2004-07-16,26.85,27.1,22.86,23.02,26262300,24.326666666666668,2.6298721368424647,32.0035,37.26324427368493,26.743755726315072,-1
2004-07-19,21.899,22.12,19.91,20.17,12004000,20.733333333333334,3.6207474592606834,31.555333333333333,38.7968282518547,24.31383841481197,-1
2004-07-20,20.71,22.19,20.2,21.56,5227200,21.316666666666666,4.260761181755346,31.16533333333333,39.68685569684402,22.64381096982264,-1
2004-07-21,21.4,21.5,19.92,20.0,2633700,20.473333333333333,4.868954746312337,30.74583333333333,40.483742825958004,21.007923840708656,-1
2004-07-22,19.73,20.57,19.61,20.24,2531200,20.14,5.417036206018005,30.246499999999997,41.080572412036005,19.41242758796399,0
2004-07-23,20.14,20.5,19.85,20.27,2085300,20.206666666666667,5.85313344131768,29.6895,41.39576688263536,17.98323311736464,0
2004-07-26,20.17,20.23,18.5,19.06,2779600,19.263333333333335,6.245915650242286,29.015499999999996,41.507331300484566,16.523668699515426,0
2004-07-27,19.2,20.49,19.14,20.36,2043900,19.996666666666666,6.454330111869275,28.331666666666667,41.240326890405214,15.423006442928116,0
2004-07-28,20.53,20.54,19.26,20.23,1567100,20.01,6.53819934034097,27.60716666666666,40.683565347348605,14.53076798598472,0
2004-07-29,20.44,20.7,19.76,20.3,1055000,20.253333333333334,6.435529904071523,26.82933333333333,39.700393141476376,13.958273525190284,0
2004-07-30,20.09,20.7,20.07,20.5,721900,20.423333333333332,6.22212435282262,26.060333333333336,38.504582038978576,13.616084627688096,0
2004-08-02,19.84,20.4,19.57,20.16,1431800,20.043333333333333,6.13545928782146,25.4125,37.68341857564292,13.141581424357081,0
2004-08-03,20.25,20.27,19.25,19.25,1030300,19.59,5.996391339261243,24.743833333333335,36.73661601185582,12.751050654810848,0
2004-08-04,19.02,19.11,17.03,17.53,5284000,17.89,5.796026393924058,23.9555,35.54755278784812,12.363447212151884,0
2004-08-05,17.58,18.03,16.94,17.1,3012600,17.356666666666666,5.619226851565679,23.205333333333336,34.44378703646469,11.966879630201978,0
2004-08-06,16.63,17.25,15.26,16.91,5128100,16.473333333333333,5.304071910373139,22.376333333333335,32.98447715407961,11.768189512587057,0
2004-08-09,16.63,17.18,15.57,16.42,3129100,16.39,4.872084511313419,21.562,31.30616902262684,11.817830977373163,0
2004-08-10,16.73,17.59,16.42,17.14,2616700,17.05,4.256278348524325,20.799,29.31155669704865,12.28644330295135,0
2004-08-11,16.34,16.84,15.86,16.11,2694800,16.27,3.4886290643371662,20.02166666666667,26.998924795341,13.044408537992336,0
2004-08-12,15.89,15.99,15.3,15.38,1992800,15.556666666666667,2.156018225953407,19.188166666666667,23.50020311857348,14.876130214759854,0
2004-08-13,15.3,15.45,14.66,14.98,2183600,15.030000000000001,1.9852700259721325,18.723333333333336,22.693873385277602,14.75279328138907,0
2004-08-16,14.88,15.58,14.71,15.38,1147900,15.223333333333334,2.0720767543755207,18.447833333333335,22.591986842084378,14.303679824582293,0
2004-08-17,15.71,16.65,15.48,15.57,1383900,15.899999999999999,2.03095486429874,18.177,22.23890972859748,14.115090271402519,0
2004-08-18,15.69,15.95,15.35,15.74,1645100,15.68,2.0285311714268266,17.93733333333333,21.994395676186983,13.880270990479678,0
2004-08-19,15.92,16.15,15.4,15.85,852800,15.799999999999999,2.012572442486807,17.720333333333333,21.745478218306946,13.695188448359719,0
2004-08-20,15.85,16.0,15.55,15.84,1093200,15.796666666666667,1.9668936755692088,17.499833333333335,21.43362068447175,13.566045982194918,0
2004-08-23,16.17,16.25,15.65,15.91,850200,15.936666666666667,1.9505055500010235,17.3335,21.23451110000205,13.432488899997953,0
2004-08-24,15.93,16.12,15.25,15.46,1031500,15.61,1.8806608503178153,17.11416666666667,20.8754883673023,13.35284496603104,0
2004-08-25,15.55,15.95,15.26,15.67,1074800,15.626666666666667,1.7780377185692575,16.895000000000003,20.451075437138517,13.338924562861488,0
2004-08-26,15.6,15.69,14.78,15.24,967000,15.236666666666666,1.6267543386641306,16.644166666666667,19.897675343994926,13.390657989338406,0
2004-08-27,15.37,15.37,15.06,15.15,356800,15.193333333333333,1.3904833607807707,16.382666666666665,19.163633388228206,13.601699945105125,0
2004-08-30,15.1,15.1,14.05,14.45,1211900,14.533333333333331,1.1525026290388758,16.107166666666664,18.412171924744417,13.802161408588912,0
2004-08-31,14.39,14.6,13.85,13.95,1401000,14.133333333333333,0.9036217575411487,15.834333333333333,17.64157684841563,14.027089818251035,-1
2004-09-01,14.01,14.52,13.9,14.27,1777600,14.229999999999999,0.8332704537680472,15.651333333333335,17.31787424086943,13.984792425797242,0
2004-09-02,14.1,15.1,13.88,14.85,2193900,14.61,0.7605904139402351,15.514000000000001,17.03518082788047,13.992819172119532,0
2004-09-03,14.89,15.0,14.2,14.36,2061900,14.520000000000001,0.756320656648035,15.416333333333332,16.928974646629403,13.903692020037262,0
2004-09-07,16.76,17.18,15.16,15.41,13269300,15.916666666666666,0.7312391149787147,15.392666666666667,16.855144896624097,13.930188436709237,0
2004-09-08,15.55,15.64,14.87,15.07,2044000,15.193333333333333,0.6190026641668145,15.29983333333333,16.53783866166696,14.0618280049997,0
2004-09-09,15.1,15.44,15.0,15.08,938300,15.173333333333332,0.5755897052344925,15.245000000000001,16.396179410468985,14.093820589531017,0
2004-09-10,15.15,15.42,14.77,14.94,1524900,15.043333333333331,0.5723968279567688,15.219333333333333,16.36412698924687,14.074539677419796,0
2004-09-13,15.1,15.95,15.07,15.82,1728300,15.613333333333335,0.5770842976114564,15.248500000000002,16.402668595222913,14.094331404777089,0
2004-09-14,16.05,16.35,15.5,16.32,1713000,16.05666666666667,0.6045997903016085,15.290166666666668,16.499366247269883,14.08096708606345,0
2004-09-15,16.39,16.78,15.8,15.9,1866200,16.16,0.6209759108623664,15.303166666666666,16.5451184883914,14.061214844941933,0
2004-09-16,16.16,17.75,15.99,17.09,3518400,16.94333333333333,0.7179999022626139,15.366333333333335,16.802333137858565,13.930333528808108,1
2004-09-17,17.189,17.55,16.75,16.99,1983200,17.096666666666664,0.8116543462446176,15.43116666666667,17.054475359155905,13.807857974177434,0
2004-09-20,17.3,18.0,16.92,17.76,2385600,17.560000000000002,0.9391974924501033,15.519333333333332,17.39772831823354,13.640938348433126,1
2004-09-21,18.02,18.1,17.33,17.51,1342400,17.646666666666665,1.0504365425024786,15.604833333333335,17.70570641833829,13.503960248328378,0
2004-09-22,17.64,17.71,16.66,16.85,1225400,17.073333333333334,1.1005816643938788,15.678,17.879163328787758,13.476836671212244,0
2004-09-23,16.87,17.21,16.5,16.8,751800,16.83666666666667,1.1304630707749659,15.738500000000002,17.999426141549932,13.47757385845007,0
2004-09-24,16.98,17.15,16.6,16.65,2001800,16.8,1.147852304210216,15.816666666666666,18.1123712750871,13.520962058246234,0
2004-09-27,16.49,16.6,16.05,16.34,1046800,16.330000000000002,1.143496471916967,15.873500000000002,18.160492943833937,13.586507056166068,0
2004-09-28,16.28,16.55,15.92,16.39,1110800,16.286666666666665,1.101794004902807,15.961166666666667,18.16475467647228,13.757578656861053,0
2004-09-29,16.09,16.7,15.74,16.38,1451200,16.27333333333333,1.0154735449374526,16.068166666666666,18.09911375654157,14.037219576791761,0
2004-09-30,16.24,16.24,14.93,15.42,2904200,15.53,0.9295955701145571,16.133166666666668,17.992357806895782,14.273975526437553,0
2004-10-01,17.4,17.61,15.91,16.33,7150200,16.616666666666664,0.8624082119139451,16.2335,17.95831642382789,14.508683576172109,0
2004-10-04,17.19,17.78,16.85,17.25,4561300,17.293333333333333,0.7925244844669042,16.37216666666667,17.957215635600477,14.78711769773286,0
2004-10-05,19.29,19.6,17.9,18.05,19655000,18.516666666666666,0.917295972183894,16.502166666666668,18.336758611034455,14.66757472229888,0
2004-10-06,17.47,18.25,17.39,17.95,3822500,17.863333333333333,0.9110575437112722,16.635666666666673,18.45778175408922,14.813551579244129,0
2004-10-07,17.82,18.15,17.4,17.54,1998100,17.696666666666665,0.8717626662107242,16.761833333333335,18.505358665754784,15.018308000911887,0
2004-10-08,17.3,17.72,16.75,16.76,2183200,17.076666666666668,0.7738688972787563,16.863500000000002,18.411237794557515,15.31576220544249,0
2004-10-11,16.83,17.45,16.59,17.43,1700100,17.156666666666666,0.7175442199630202,16.940666666666665,18.375755106592706,15.505578226740624,0
2004-10-12,17.91,17.97,17.1,17.28,2765600,17.45,0.6944676113094799,17.010333333333335,18.399268555952297,15.621398110714376,0
2004-10-13,17.7,17.72,17.15,17.35,2059800,17.406666666666666,0.6696316522593616,17.072666666666667,18.41192997118539,15.733403362147943,0
2004-10-14,17.44,17.7,17.0,17.43,3202100,17.37666666666667,0.6722321201726477,17.09433333333333,18.438797573678627,15.749869092988035,0
2004-10-15,10.02,11.49,9.96,10.3,46202000,10.583333333333334,1.6035809343046883,16.768666666666665,19.97582853527604,13.561504798057289,-1
2004-10-18,10.6,10.66,9.85,9.87,12295000,10.126666666666665,2.171407471976811,16.397,20.73981494395362,12.054185056046377,-1
2004-10-19,9.99,10.09,9.67,9.93,7863200,9.896666666666667,2.5881789924725114,16.009499999999996,21.185857984945017,10.833142015054973,-1
2004-10-20,9.99,10.3,9.95,10.1,3084300,10.116666666666667,2.8878030460453044,15.661666666666665,21.437272758757274,9.886060574576057,0
2004-10-21,10.29,10.35,9.97,10.07,2891400,10.13,3.1239184607968884,15.326333333333334,21.57417025492711,9.078496411739557,0
2004-10-22,10.1,10.15,9.72,9.8,2862100,9.89,3.327818046891442,14.980833333333333,21.636469427116218,8.325197239550448,0
2004-10-25,9.89,10.15,9.73,9.99,3120000,9.956666666666669,3.4928808591056217,14.662166666666668,21.64792838487791,7.676404948455424,0
2004-10-26,9.94,9.94,9.55,9.61,2387300,9.700000000000001,3.6391078006559954,14.332833333333332,21.61104893464532,7.054617732021341,0
2004-10-27,9.33,9.84,9.25,9.68,3645300,9.59,3.756500237599848,13.998666666666661,21.511667141866358,6.485666191466965,0
2004-10-28,9.85,9.86,9.5,9.59,1468300,9.65,3.859041240806531,13.704666666666668,21.42274914827973,5.986584185053606,0
2004-10-29,9.55,9.7,9.4,9.47,2213300,9.523333333333333,3.903034057473899,13.35,21.156068114947796,5.543931885052202,0
2004-11-01,9.475,9.6,9.35,9.43,1881300,9.459999999999999,3.8794600064339453,12.958333333333332,20.717253346201222,5.199413320465442,0
2004-11-02,9.38,10.34,9.38,9.91,5772300,9.876666666666667,3.7050684267343326,12.526333333333335,19.936470186802,5.11619647986467,0
2004-11-03,10.18,10.54,10.08,10.12,5035600,10.246666666666664,3.5141498892967618,12.145499999999998,19.173799778593523,5.117200221406475,0
2004-11-04,10.25,10.75,10.25,10.57,3005300,10.523333333333333,3.275739187148791,11.78683333333333,18.33831170763091,5.235354959035749,0
2004-11-05,10.799,11.4,10.61,10.92,3580200,10.976666666666667,3.032216581588594,11.481833333333332,17.54626649651052,5.417400170156144,0
2004-11-08,11.21,11.23,10.75,10.86,2405100,10.946666666666667,2.7226812979657384,11.171333333333333,16.61669592926481,5.725970737401856,0
2004-11-09,10.83,10.93,10.5,10.66,1623100,10.696666666666667,2.28692108962584,10.833666666666668,15.407508845918347,6.2598244874149875,0
2004-11-10,10.7,10.73,10.33,10.38,1404700,10.480000000000002,1.6841672764914652,10.487333333333336,13.855667886316265,7.118998780350405,0
2004-11-11,10.48,10.78,10.45,10.75,1584400,10.659999999999998,0.47034076858857476,10.151500000000002,11.09218153717715,9.210818462822854,0
2004-11-12,10.729,11.2,10.68,10.86,1529800,10.913333333333332,0.4915953263735128,10.168000000000003,11.151190652747028,9.184809347252978,0
2004-11-15,11.08,11.24,10.8,11.23,2090700,11.089999999999998,0.532799376349669,10.216166666666668,11.281765419366007,9.150567913967329,0
2004-11-16,10.65,10.87,10.33,10.82,2404500,10.673333333333332,0.5365773054074895,10.255,11.32815461081498,9.181845389185021,0
2004-11-17,10.57,11.0,10.33,10.46,2893900,10.596666666666666,0.5407825172785745,10.279,11.36056503455715,9.19743496544285,0
2004-11-18,11.8,12.28,11.52,11.92,11458400,11.906666666666666,0.6499287185386458,10.367833333333333,11.667690770410625,9.067975896256042,1
2004-11-19,11.81,11.89,11.21,11.25,2970500,11.450000000000001,0.6823650606701602,10.445833333333333,11.810563454673654,9.081103211993012,0
2004-11-22,11.1,11.49,11.1,11.31,1571100,11.299999999999999,0.6976241217193383,10.513,11.908248243438676,9.117751756561324,0
2004-11-23,11.32,11.4,10.91,10.95,1578600,11.086666666666668,0.6812871375144918,10.582333333333334,11.944907608362318,9.219759058304351,0
2004-11-24,10.92,11.48,10.68,11.36,1699100,11.173333333333332,0.6512376655845571,10.6615,11.963975331169115,9.359024668830886,0
2004-11-26,11.44,11.48,11.25,11.35,625400,11.36,0.6230934898360144,10.747,11.993186979672029,9.500813020327971,0
2004-11-29,11.4,11.72,11.3,11.42,1536000,11.480000000000002,0.572398743567303,10.844833333333334,11.98963082046794,9.700035846198727,0
2004-11-30,11.51,11.6,11.06,11.38,1137800,11.346666666666666,0.48020082908852846,10.939166666666667,11.899568324843724,9.97876500848961,0
2004-12-01,11.35,11.52,11.05,11.25,2351000,11.273333333333333,0.4146330724813469,11.008999999999999,11.838266144962692,10.179733855037306,0
2004-12-02,11.16,11.43,11.14,11.35,1535400,11.306666666666667,0.3782066021609468,11.062,11.818413204321892,10.305586795678106,0
2004-12-03,11.35,11.45,11.2,11.3,1332600,11.316666666666668,0.3598968338206827,11.101666666666665,11.82146033430803,10.3818729990253,0
2004-12-06,11.3,11.41,11.15,11.2,1091000,11.253333333333336,0.36015635818236147,11.115499999999999,11.835812716364721,10.395187283635277,0
2004-12-07,11.2,12.15,11.2,11.67,4446600,11.673333333333334,0.37841849261836524,11.151833333333332,11.908670318570064,10.394996348096601,0
2004-12-08,11.93,12.15,11.3,11.31,1815600,11.586666666666668,0.3743843289067991,11.196333333333332,11.94510199114693,10.447564675519734,0
2004-12-09,11.29,11.82,11.22,11.73,2257600,11.589999999999998,0.34361421826541516,11.251833333333334,11.939061769864164,10.564604896802503,0
2004-12-10,12.05,12.09,11.7,11.74,1209600,11.843333333333334,0.3381789899443287,11.310999999999998,11.987357979888655,10.634642020111341,0
2004-12-13,12.02,12.93,11.96,12.78,3631200,12.556666666666667,0.4249739930123281,11.393166666666666,12.243114652691322,10.54321868064201,1
2004-12-14,12.7,12.82,12.3,12.6,2959000,12.573333333333332,0.49323446140565713,11.467333333333332,12.453802256144646,10.480864410522019,1
2004-12-15,12.99,13.53,12.65,12.815,3508700,12.998333333333333,0.5650136558407677,11.583583333333333,12.71361064501487,10.453556021651798,1
2004-12-16,13.3,13.82,12.7,13.36,3286800,13.293333333333331,0.6345826724144414,11.718416666666666,12.98758201149555,10.449251321837783,1
2004-12-17,13.46,13.6,12.75,12.98,2480800,13.11,0.7063573625893693,11.778583333333334,13.191298058512071,10.365868608154596,0
2004-12-20,13.289,13.49,12.67,12.7,1692900,12.953333333333333,0.748294332395172,11.853750000000002,13.350338664790346,10.357161335209657,0
2004-12-21,13.03,13.03,12.48,12.6,1520100,12.703333333333333,0.7593497670464181,11.923916666666667,13.442616200759502,10.405217132573831,0
2004-12-22,11.78,12.0,11.41,11.7,5745700,11.703333333333333,0.7357160801455916,11.954749999999999,13.426182160291182,10.483317839708816,0
2004-12-23,11.82,11.85,11.12,11.53,3940500,11.5,0.72093268760577,11.971083333333334,13.412948708544874,10.529217958121794,0
2004-12-27,11.85,11.9,11.54,11.6,1052800,11.68,0.7101268058659354,11.987083333333333,13.407336945065204,10.566829721601462,0
2004-12-28,11.62,12.25,11.47,12.1,2146000,11.94,0.7002189455002101,12.010083333333332,13.410521224333753,10.609645442332912,0
2004-12-29,12.5,12.75,12.18,12.63,2314500,12.520000000000001,0.6907997896751301,12.06875,13.45034957935026,10.68715042064974,0
2004-12-30,12.71,13.0,12.49,12.68,1489100,12.723333333333334,0.6789135789338862,12.141250000000001,13.499077157867774,10.783422842132229,0
2004-12-31,12.81,12.81,12.23,12.33,1404400,12.456666666666665,0.6527021823840398,12.19875,13.50415436476808,10.89334563523192,0
2005-01-03,12.48,12.6,11.52,11.92,1619200,12.013333333333334,0.6209679943443136,12.233583333333334,13.475519322021961,10.991647344644706,0
2005-01-04,11.92,11.95,11.25,11.66,2478900,11.62,0.5953900080585047,12.251916666666668,13.442696682783678,11.061136650549658,0
2005-01-05,11.74,11.74,11.09,11.2,1818900,11.343333333333334,0.6164676954964007,12.235416666666667,13.46835205765947,11.002481275673865,0
2005-01-06,11.2,11.37,11.01,11.05,1181900,11.143333333333333,0.6481779399307457,12.213249999999999,13.509605879861489,10.916894120138508,0
2005-01-07,11.11,11.55,11.0,11.12,1070100,11.223333333333334,0.671499908557687,12.194916666666668,13.537916483782041,10.851916849551294,0
2005-01-10,11.1,11.74,11.1,11.27,1419200,11.37,0.6925545717092058,12.171249999999999,13.55635914341841,10.786140856581587,0
2005-01-11,11.4,11.44,11.01,11.01,1120300,11.153333333333334,0.7219179852901434,12.101083333333332,13.544919303913618,10.657247362753045,0
2005-01-12,11.19,11.3,10.53,10.75,1778000,10.86,0.7633940209921409,12.015416666666665,13.542204708650948,10.488628624682383,0
2005-01-13,10.95,11.05,10.74,10.86,1369400,10.883333333333333,0.7665529282527498,11.909666666666665,13.442772523172165,10.376560810161164,0
2005-01-14,11.14,11.44,10.78,11.33,2071800,11.183333333333332,0.7091464888794548,11.804166666666665,13.222459644425575,10.385873688907756,0
2005-01-18,11.44,11.47,10.94,11.3,1483800,11.236666666666666,0.6487345080911793,11.7105,13.007969016182358,10.413030983817642,0
2005-01-19,11.36,11.36,10.92,11.07,1750200,11.116666666666667,0.5909674890376081,11.618666666666666,12.800601644741882,10.43673168859145,0
2005-01-20,11.12,11.231,10.92,11.09,1093400,11.080333333333334,0.5437299755000732,11.537516666666665,12.624976617666812,10.450056715666518,0
2005-01-21,11.01,11.24,10.99,11.04,633600,11.089999999999998,0.5511313985076997,11.506850000000002,12.6091127970154,10.404587202984603,0
2005-01-24,11.01,11.36,10.84,11.14,3101700,11.113333333333335,0.5581220126407417,11.487516666666668,12.603760691948152,10.371272641385184,0
2005-01-25,12.681,13.12,11.29,11.33,9550200,11.913333333333332,0.5647566414262765,11.499183333333333,12.628696616185886,10.36967005048078,0
2005-01-26,11.1,11.49,10.77,11.03,2634600,11.096666666666666,0.5615856776946978,11.457016666666664,12.58018802205606,10.333845311277269,0
2005-01-27,10.97,11.41,10.91,11.21,987800,11.176666666666668,0.5052683668256107,11.38985,12.40038673365122,10.379313266348777,0
2005-01-28,11.22,11.7,11.13,11.44,1337500,11.423333333333332,0.396635167185101,11.324850000000001,12.118120334370204,10.531579665629799,0
2005-01-31,11.34,11.58,11.25,11.5,897000,11.443333333333333,0.29653763160695856,11.274183333333335,11.867258596547252,10.681108070119418,0
2005-02-01,11.42,11.65,11.39,11.48,677700,11.506666666666666,0.24768687728922267,11.248850000000001,11.744223754578446,10.753476245421556,0
2005-02-02,11.42,11.55,11.2,11.22,680000,11.323333333333332,0.23272096272409146,11.234016666666665,11.699458592114848,10.768574741218483,0
2005-02-03,11.35,11.99,11.34,11.9,2659000,11.743333333333332,0.2583831525250278,11.254016666666669,11.770782971716724,10.737250361616614,1
2005-02-04,11.94,12.2,11.72,12.02,1024400,11.979999999999999,0.3033389333394775,11.295850000000002,11.902527866678957,10.689172133321046,1
2005-02-07,11.93,12.09,11.53,11.53,1079500,11.716666666666667,0.31688739260286625,11.320516666666666,11.954291451872399,10.686741881460934,0
2005-02-08,11.51,11.76,11.41,11.5,934400,11.556666666666667,0.3211419404351175,11.32985,11.972133880870235,10.687566119129766,0
2005-02-09,11.55,11.62,11.14,11.47,779100,11.409999999999998,0.31883693012525344,11.342683333333335,11.980357193583842,10.705009473082828,0
2005-02-10,11.44,11.6,11.25,11.33,902000,11.393333333333333,0.297961740057363,11.36935,11.965273480114726,10.773426519885275,0
2005-02-11,11.33,11.39,11.08,11.15,1177400,11.206666666666665,0.2783285843696131,11.385516666666666,11.942173835405892,10.82885949792744,0
2005-02-14,11.14,11.35,11.11,11.16,639000,11.206666666666669,0.2774841120787641,11.386683333333334,11.941651557490863,10.831715109175805,0
2005-02-15,11.25,11.5,11.09,11.25,1130000,11.280000000000001,0.2764182244269024,11.388850000000001,11.941686448853806,10.836013551146197,0
2005-02-16,11.17,11.24,10.86,10.95,800700,11.016666666666666,0.28243959091214477,11.383849999999999,11.94872918182429,10.818970818175709,0
2005-02-17,11.08,11.08,10.44,10.5,1278200,10.673333333333332,0.3178959979255416,11.3635,11.999291995851083,10.727708004148917,-1
2005-02-18,10.5,10.75,10.43,10.67,1347600,10.616666666666667,0.3548057289040831,11.339833333333335,12.0494447911415,10.63022187552517,0
2005-02-22,10.6,10.75,10.15,10.21,927700,10.37,0.4138078769964721,11.302666666666667,12.130282420659611,10.475050912673723,-1
2005-02-23,10.27,10.38,10.11,10.19,636800,10.226666666666667,0.4528344778475743,11.218333333333332,12.12400228902848,10.312664377638184,-1
2005-02-24,10.15,10.47,10.01,10.4,758800,10.293333333333335,0.49760887315568897,11.178166666666666,12.173384412978043,10.182948920355289,0
2005-02-25,10.69,11.08,10.65,10.99,4209900,10.906666666666666,0.5013005308417516,11.164666666666665,12.167267728350168,10.162065604983162,0
2005-02-28,11.08,11.1,10.5,10.7,944000,10.766666666666666,0.5049584257103809,11.131833333333333,12.141750184754095,10.12191648191257,0
2005-03-01,10.7,10.95,10.61,10.79,636000,10.783333333333331,0.5050959899507491,11.098833333333333,12.109025313234831,10.088641353431836,0
2005-03-02,10.8,11.05,10.6,10.68,2058800,10.776666666666666,0.5004280039471241,11.062333333333331,12.063189341227579,10.061477325439084,0
2005-03-03,10.69,10.89,10.5,10.56,1047400,10.65,0.5045771780956513,11.028666666666666,12.037821022857969,10.019512310475363,0
2005-03-04,10.6,10.81,10.5,10.7,785700,10.670000000000002,0.48109828055767917,10.974999999999998,11.937196561115357,10.012803438884639,0
2005-03-07,10.69,10.82,10.5,10.59,605500,10.636666666666667,0.42375966238186025,10.907833333333334,11.755352658097054,10.060314008569614,0
2005-03-08,10.58,10.62,10.06,10.12,1096900,10.266666666666666,0.40155166876761755,10.835333333333335,11.63843667086857,10.0322299957981,0
2005-03-09,10.1,10.24,9.72,10.01,1388800,9.99,0.40621329343841245,10.757000000000001,11.569426586876826,9.944573413123177,0
2005-03-10,9.97,10.099,9.86,9.89,736200,9.949666666666667,0.41383476199313907,10.683983333333334,11.511652857319612,9.856313809347055,0
2005-03-11,9.99,9.999,9.37,9.43,1364300,9.599666666666666,0.4451864304925936,10.5943,11.484672860985187,9.703927139014814,-1
2005-03-14,9.42,9.75,9.4,9.5,884400,9.549999999999999,0.4781527246290412,10.511466666666667,11.467772115924749,9.555161217408585,-1
2005-03-15,9.47,9.62,9.12,9.2,1505100,9.313333333333333,0.5189541822500845,10.416799999999999,11.454708364500167,9.37889163549983,-1
2005-03-16,9.11,9.32,9.1,9.17,1037200,9.196666666666667,0.5450037491152767,10.312633333333332,11.402640831563886,9.222625835102779,-1
2005-03-17,9.22,9.24,9.15,9.2,650700,9.196666666666667,0.5725129881823003,10.221633333333333,11.366659309697933,9.076607356968733,0
2005-03-18,9.25,9.25,9.15,9.2,997600,9.2,0.6051888584450021,10.147966666666665,11.35834438355667,8.93758894977666,0
2005-03-21,9.25,9.5,9.16,9.31,884900,9.323333333333332,0.6213534642096881,10.083299999999998,11.326006928419375,8.84059307158062,0
2005-03-22,9.35,9.39,9.15,9.15,613900,9.229999999999999,0.6454890607015584,10.026299999999999,11.317278121403117,8.735321878596881,0
2005-03-23,9.1,9.25,9.05,9.19,837500,9.163333333333334,0.6713888668471617,9.973133333333333,11.315911067027656,8.63035559963901,0
2005-03-24,9.11,9.22,8.91,9.03,968000,9.053333333333335,0.6970283238223007,9.911133333333332,11.305189980977934,8.51707668568873,0
2005-03-28,9.65,9.93,9.5,9.78,1787900,9.736666666666666,0.657027925385856,9.852633333333335,11.166689184105048,8.538577482561623,0
2005-03-29,9.83,10.37,9.75,10.1,1451100,10.073333333333332,0.6237089486544014,9.817966666666667,11.06538456397547,8.570548769357863,0
2005-03-30,10.13,10.31,9.9,10.25,805800,10.153333333333334,0.5872297676378473,9.786466666666666,10.96092620194236,8.612007131390971,0
2005-03-31,10.26,10.85,10.25,10.85,1952200,10.65,0.5765746747434852,9.780133333333332,10.933282682820302,8.626983983846362,0
2005-04-01,10.9,11.0,10.75,10.83,1453600,10.86,0.5948714038634763,9.790633333333336,10.980376141060288,8.600890525606383,0
2005-04-04,10.96,11.0,10.61,10.96,890400,10.856666666666667,0.6106496483110886,9.799966666666666,11.021265963288844,8.578667370044489,0
2005-04-05,10.52,10.92,10.51,10.82,659100,10.75,0.6192874126083985,9.805633333333336,11.044208158550134,8.567058508116538,0
2005-04-06,10.93,11.2,10.8,11.1,1294100,11.033333333333333,0.6709038583392578,9.843966666666669,11.185774383345183,8.502158949988154,0
2005-04-07,11.04,11.37,10.931,11.24,1068200,11.180333333333332,0.7343394173163805,9.903483333333334,11.372162167966096,8.434804498700572,0
2005-04-08,11.38,12.17,11.38,12.01,3469300,11.853333333333333,0.8542284299450094,9.998666666666669,11.707123526556687,8.29020980677665,1
2005-04-11,12.04,12.04,11.5,11.89,1072600,11.81,0.9386963741000272,10.109183333333332,11.986576081533386,8.231790585133279,0
2005-04-12,11.71,11.9,11.63,11.67,592400,11.733333333333334,0.9954818133161826,10.218349999999997,12.209313626632362,8.227386373367633,0
2005-04-13,11.73,12.35,11.7,12.11,1364900,12.053333333333333,1.0513506460711155,10.355349999999998,12.45805129214223,8.252648707857766,0
2005-04-14,12.23,12.23,11.78,11.98,876800,11.996666666666664,1.0750960488846961,10.495349999999998,12.64554209776939,8.345157902230607,0
2005-04-15,12.58,13.0,11.55,11.69,2095800,12.08,1.0850577340663996,10.639516666666664,12.809632134799463,8.469401198533864,0
2005-04-18,11.79,11.89,10.88,11.33,949700,11.366666666666667,1.0410387551700857,10.74785,12.829927510340172,8.665772489659828,0
2005-04-19,11.39,11.67,11.04,11.62,661400,11.443333333333333,0.9952836527418726,10.85385,12.844417305483745,8.863282694516254,0
2005-04-20,11.6,11.65,11.15,11.45,787600,11.416666666666666,0.9251457825693459,10.963183333333332,12.813474898472023,9.11289176819464,0
2005-04-21,11.75,12.22,11.5,12.05,2430400,11.923333333333332,0.8449088291242809,11.101183333333333,12.791000991581894,9.411365675084772,0
2005-04-22,11.36,11.43,11.03,11.2,2427600,11.219999999999999,0.6939305750451236,11.209516666666667,12.597377816756914,9.82165551657642,0
2005-04-25,11.3,11.5,11.1,11.5,1207800,11.366666666666667,0.6013938728910339,11.291016666666668,12.493804412448736,10.0882289208846,0
2005-04-26,11.45,11.54,11.29,11.3,603000,11.376666666666665,0.5287257049289653,11.35618333333333,12.413634743191261,10.2987319234754,0
2005-04-27,11.27,11.7,11.27,11.5,617000,11.49,0.44681277362936084,11.423016666666665,12.316642213925387,10.529391119407943,0
2005-04-28,11.31,11.58,11.27,11.51,457200,11.453333333333333,0.4080949676626494,11.463183333333333,12.279373268658633,10.646993398008034,0
2005-04-29,11.57,11.74,11.45,11.55,643600,11.579999999999998,0.3830751300504351,11.499183333333331,12.265333593434201,10.73303307323246,0
2005-05-02,11.53,11.64,11.32,11.57,431400,11.51,0.3519966851751149,11.531849999999999,12.235843370350228,10.82785662964977,0
