,1. open,2. high,3. low,4. close,5. volume,TP,S.D.,SMA,BOLU,BOLD,state
2009-11-24,236.85,238.13,234.02,237.65,1048300,236.6,6.5422979115313895,230.61810666666665,243.70270248972943,217.53351084360384,0
2009-11-25,238.46,240.58,237.62,239.84,1167700,239.3466666666667,6.559961836784581,231.4366066666667,244.55653034023587,218.31668299309757,0
2009-11-27,234.52,238.4,234.5,235.59,648100,236.16333333333333,6.531433646260882,231.9216066666667,244.98447395918845,218.85873937414493,0
2009-11-30,236.95,240.86,236.08,240.86,1392100,239.26666666666668,6.206155458394055,232.82794,245.24025091678809,220.41562908321183,0
2009-12-01,241.95,243.97,240.86,242.99,1380500,242.60666666666668,6.04626858450537,233.84627333333333,245.93881050234407,221.7537361643226,0
2009-12-02,242.23,246.8885,241.91,242.42,1397900,243.7395,5.2246632733544285,235.11791500000004,245.56724154670889,224.6685884532912,0
2009-12-03,243.83,244.76,235.41,236.16,1207700,238.77666666666664,4.6563712279972975,235.825415,245.13815745599464,226.51267254400543,0
2009-12-04,240.0,243.16,235.51,241.33,1431900,240.0,4.393256032324162,236.407915,245.19442706464832,227.62140293535168,0
2009-12-07,239.5,242.49,237.55,238.94,763200,239.66,4.405102212479836,236.70158166666664,245.5117860916263,227.89137724170695,0
2009-12-08,238.0,239.72,236.69,238.61,694000,238.34,4.353392278092585,236.61658166666672,245.3233662228519,227.90979711048155,0
2009-12-09,237.85,243.26,237.45,242.94,922300,241.21666666666667,4.438599174539115,236.71691500000003,245.59411334907827,227.8397166509218,0
2009-12-10,244.69,245.47,241.97,244.12,974900,243.85333333333327,4.694159930392481,236.95724833333333,246.3455681941183,227.56892847254835,0
2009-12-11,245.83,246.0,243.6,243.94,844900,244.5133333333333,4.986687803753343,237.28024833333333,247.25362394084,227.30687272582665,0
2009-12-14,247.0,247.76,242.39,247.48,1255500,245.8766666666667,5.315274341040487,237.80974833333332,248.44029701541436,227.1791996512524,0
2009-12-15,246.79,249.64,244.72,245.55,1515000,246.63666666666668,5.488093907548163,238.5337483333333,249.5099361484297,227.557560518237,0
2009-12-16,245.41,247.68,245.01,246.4,1384200,246.36333333333332,5.414269701883525,239.325415,250.15395440376707,228.49687559623297,0
2009-12-17,245.45,248.9,245.0,247.75,1283400,247.21666666666667,5.034165709689833,240.26764166666672,250.3359730860464,230.19931024728703,0
2009-12-18,249.25,255.72,248.86,254.84,2507600,253.14,5.16390307874306,241.44264166666667,251.7704478241528,231.11483550918052,1
2009-12-21,256.0,256.5,253.71,255.36,922500,255.19000000000003,5.351432532502578,242.6798083333333,253.38267339833843,231.97694326832817,1
2009-12-22,255.83,258.15,254.99,255.62,846200,256.25333333333333,5.841592380906408,243.73797499999995,255.4211597618128,232.05479023818717,1
2009-12-23,256.0,257.6,253.83,255.32,819800,255.58333333333331,6.154601654863125,244.68714166666663,256.9963449763929,232.3779383569404,0
2009-12-24,254.58,256.9,254.5,255.42,275200,255.60666666666663,6.477488475566478,245.5001416666666,258.45511861779954,232.54516471553364,0
2009-12-28,255.9,257.45,253.0,256.98,709500,255.81000000000003,6.476747459851965,246.482475,259.4359699197039,233.52898008029604,0
2009-12-29,257.7,259.0,257.06,258.36,610600,258.14,6.739657804767655,247.42614166666664,260.905457276202,233.9468260571313,0
2009-12-30,258.39,258.71,256.8,257.98,415600,257.83,7.020504533666856,248.18730833333333,262.22831740066704,234.14629926599963,0
2009-12-31,258.63,258.63,254.8,255.98,989800,256.47,7.171503897920909,248.8238333333333,263.1668411291751,234.48082553749148,0
2010-01-04,257.99,258.2,256.07,256.84,932100,257.03666666666663,6.98499364552826,249.7368333333333,263.7068206243898,235.7668460422768,0
2010-01-05,257.84,257.96,253.05,256.08,1290600,255.69666666666663,6.709800417108313,250.52166666666668,263.9412675008833,237.10206583245005,0
2010-01-06,256.24,256.24,252.5,255.56,1078500,254.76666666666665,6.257797933040041,251.277,263.7925958660801,238.7614041339199,0
2010-01-07,253.4,254.06,250.98,253.89,1127300,252.97666666666663,5.471706948459917,252.0088333333333,262.95224723025314,241.0654194364135,0
2010-01-08,252.33,254.92,251.7,253.98,863500,253.53333333333333,4.851045392851807,252.62466666666668,262.3267574523703,242.92257588096308,0
2010-01-11,254.57,255.364,247.88,249.8,1117100,251.0146666666667,4.414162395759847,252.98273333333336,261.81105812485305,244.15440854181367,0
2010-01-12,249.59,252.9385,248.56,249.66,859500,250.38616666666667,3.996700461453401,253.276375,261.2697759229068,245.2829740770932,0
2010-01-13,251.81,256.24,249.66,256.15,858500,254.01666666666665,3.5980846171143828,253.683375,260.8795442342288,246.4872057657712,0
2010-01-14,256.25,261.84,254.5,260.48,1243300,258.94,3.374715994494072,254.2985416666667,261.04797365565486,247.54910967767856,0
2010-01-15,261.81,265.88,260.55,262.65,1941900,263.0266666666667,3.369481872239974,255.1317083333333,261.8706720778133,248.3927445888534,1
2010-01-19,262.5,269.88,261.7,264.75,1463300,265.4433333333333,3.5746616352673213,256.0430416666666,263.19236493720126,248.893718396132,1
2010-01-20,263.01,266.15,262.2,263.39,1021100,263.9133333333333,3.9101522030601914,256.58170833333327,264.40201273945365,248.76140392721288,0
2010-01-21,263.55,267.0,256.11,258.51,1413100,260.54,3.9920751140238777,256.8492083333333,264.8333585613811,248.8650581052856,0
2010-01-22,257.39,260.99,251.08,251.81,1325100,254.6266666666667,4.021317752248231,256.76787500000006,264.8105105044965,248.7252394955036,0
2010-01-25,253.4,254.23,248.49,252.45,1081100,251.72333333333336,4.171004009468571,256.574875,264.91688301893714,248.23286698106287,0
2010-01-26,252.02,253.13,248.05,248.61,1119400,249.93,4.425725772533762,256.2910416666668,265.14249321173423,247.4395901215992,0
2010-01-27,249.68,256.43,248.35,256.33,1006600,253.7033333333333,4.462692453587521,256.1857083333333,265.11109324050835,247.2603234261583,0
2010-01-28,256.3,257.95,245.83,249.45,1612000,251.07666666666668,4.577895239858583,255.83254166666663,264.9883321463838,246.6767511869495,0
2010-01-29,251.16,255.1438,249.09,249.9,1504200,251.3779333333333,4.656391245045109,255.5099383333333,264.82272082342354,246.19715584324308,0
2010-02-01,251.13,256.51,251.09,253.42,932900,253.6733333333333,4.668020776414562,255.370105,264.7061465528291,246.0340634471709,0
2010-02-02,256.2,256.3,251.81,252.56,1340400,253.5566666666667,4.667488630559953,255.196105,264.5310822611199,245.86112773888007,0
2010-02-03,252.45,254.0,247.06,247.58,1796100,249.54666666666665,4.832445271352482,254.888605,264.553495542705,245.22371445729505,0
2010-02-04,234.34,235.53,220.89,222.11,10838000,226.17666666666665,8.03672212446593,253.45910500000005,269.5325492489319,237.3856607510682,-1
2010-02-05,225.4,225.4,217.15,220.74,5813600,221.09666666666664,10.817790161885275,251.86510500000003,273.5006853237706,230.22952467622943,-1
2010-02-08,221.0,228.46,220.17,226.4,2816500,225.01,12.356974905124645,250.43893833333328,275.1528881435826,225.724988523084,0
2010-02-09,228.6,228.65,223.0,223.45,1648600,225.0333333333333,13.59675573828485,249.13987166666664,276.33338314323635,221.94636019009693,0
2010-02-10,221.7,227.86,221.7,226.9,1832600,225.48666666666668,14.580963014289624,247.89489666666665,277.0568226952459,218.73297063808735,0
2010-02-11,226.9,229.29,224.82,229.0,1222100,227.70333333333332,15.17457838209597,246.57923,276.9283867641919,216.230073235808,0
2010-02-12,227.75,227.75,224.65,225.48,1483800,225.96,15.548005022159956,244.93023,276.02624004431993,213.83421995568008,0
2010-02-16,226.6,228.17,224.5,225.3,1756800,225.99,15.484685646328192,243.0783966666667,274.0477679593231,212.10902537401032,0
2010-02-17,225.6,226.05,223.43,224.83,1250000,224.77,15.057827647761677,241.04473,271.1603852955233,210.92907470447665,0
2010-02-18,224.3,224.3,221.61,222.0,1728100,222.63666666666668,14.579583620932198,238.9808966666667,268.1400639085311,209.8217294248023,0
2010-02-19,221.92,223.89,219.6,222.63,1762000,222.04,14.117565497538813,237.05589666666668,265.2910276617443,208.82076567158907,0
2010-02-22,222.84,226.95,222.84,224.24,1085600,224.67666666666665,13.739054414655952,235.55839666666665,263.03650549597853,208.08028783735477,0
2010-02-23,223.22,223.69,219.37,222.02,1651700,221.69333333333336,13.518633274832313,234.05689666666663,261.09416321633125,207.01963011700204,0
2010-02-24,222.02,223.11,219.0,221.75,1519000,221.28666666666663,13.263358319601425,232.62472999999997,259.1514466392028,206.0980133607971,0
2010-02-25,219.55,223.155,216.43,221.49,1989600,220.35833333333332,12.550905443996474,230.95748000000003,256.059290887993,205.8556691120071,0
2010-02-26,222.98,225.14,221.06,224.37,1094700,223.5233333333333,11.710330296620723,229.57981333333333,253.0004739265748,206.15915274009188,0
2010-03-01,225.94,232.86,225.38,232.74,2426500,230.32666666666668,10.535021395868332,228.52725,249.59729279173663,207.45720720826336,0
2010-03-02,232.29,233.53,229.07,231.81,1324700,231.47000000000003,8.767258799877824,227.41708333333332,244.951600933089,209.8825657335777,0
2010-03-03,231.83,234.4895,231.0,232.15,1362000,232.5465,6.412953395271705,226.366575,239.1924817905434,213.5406682094566,0
2010-03-04,232.15,233.46,229.82,233.0,1016100,232.09333333333333,3.710877487799765,225.49390833333328,232.9156633089328,218.07215335773373,1
2010-03-05,233.66,239.8,232.71,239.54,3291000,237.35,4.562433587908866,226.052575,235.17744217581773,216.92770782418225,1
2010-03-08,239.09,247.08,238.39,245.61,2956100,243.69333333333336,5.878618995460294,227.1824083333333,238.93964632425397,215.42517034241277,1
2010-03-09,245.05,251.89,244.66,246.48,2184900,247.67666666666665,7.420495948667845,228.3157416666667,243.1567335640024,213.474749769331,1
2010-03-10,247.1,250.5,246.08,249.6,1956100,248.7266666666667,8.657136985797473,229.50040833333333,246.81468230492828,212.1861343617384,1
2010-03-11,248.05,250.5,246.14,250.19,1150800,248.9433333333333,9.62010188385626,230.67324166666663,249.9134454343792,211.4330378989541,1
2010-03-12,251.06,251.77,248.53,249.97,873600,250.09,10.516935843786651,231.792575,252.8264466875733,210.7587033124267,0
2010-03-15,250.98,250.98,245.95,250.08,1126200,249.00333333333333,11.09090277286652,232.9447416666667,255.1265472123997,210.7629361209337,0
2010-03-16,250.25,251.3,246.92,249.34,967200,249.1866666666667,11.52955422258659,234.104575,257.1636834451732,211.0454665548268,0
2010-03-17,249.68,251.0,246.8,248.65,1114400,248.8166666666667,11.75647869037729,235.3069083333333,258.8198657140879,211.7939509525787,0
2010-03-18,248.83,248.83,244.62,246.3,759300,246.58333333333331,11.616756562046772,236.50424166666667,259.7377547907602,213.27072854257312,0
2010-03-19,247.545,248.08,242.55,244.36,980100,244.99666666666667,11.240406893697925,237.652075,260.13288878739587,215.17126121260415,0
2010-03-22,242.79,248.24,242.25,247.08,808900,245.85666666666668,10.947512763858244,238.71107500000008,260.6061005277166,216.8160494722836,0
2010-03-23,247.07,250.65,244.38,245.59,1101600,246.8733333333333,10.31715482059042,239.97007500000004,260.6043846411809,219.3357653588192,0
2010-03-24,245.2,246.88,243.95,244.68,770000,245.17,9.380491460440684,241.1642416666667,259.9252245875481,222.4032587457853,0
2010-03-25,246.44,250.29,246.09,246.09,1314500,247.49,8.085730806601683,242.5208250000001,258.6922866132034,226.34936338679668,0
2010-03-26,247.25,248.75,245.065,246.24,1083600,246.68500000000003,6.7738441800113085,243.67890833333337,257.226596693356,230.13121997331075,0
2010-03-29,246.93,249.24,246.61,248.01,728700,247.95333333333332,6.053566661559967,244.5602416666667,256.66737498978665,232.4531083435468,0
2010-03-30,249.23,253.83,249.2,252.41,1204600,251.8133333333333,5.413570027794351,245.57740833333335,256.4045483889221,234.75026827774468,0
2010-03-31,252.2,254.28,251.42,254.0,933300,253.23333333333332,4.725292697237009,246.61175000000003,256.0623353944741,237.161164605526,0
2010-04-01,255.55,255.89,252.06,253.94,1118800,253.9633333333333,3.5805464182871263,247.70525000000004,254.8663428365743,240.54415716342575,0
2010-04-05,254.53,256.27,252.87,255.58,745700,254.90666666666667,3.015777046056364,248.58308333333332,254.6146374254461,242.55152924122063,1
2010-04-06,254.85,261.0,254.8,258.75,1399200,258.18333333333334,3.483498337189881,249.30758333333333,256.2745800077131,242.34058665895355,1
2010-04-07,258.9,259.55,254.91,255.66,783100,256.70666666666665,3.829043804225584,249.75908333333336,257.41717094178455,242.1009957248822,0
2010-04-08,254.06,257.3,254.06,256.88,640200,256.08,4.070138239063592,250.12675,258.26702647812715,241.9864735218728,0
2010-04-09,258.75,259.99,256.82,258.88,496600,258.56333333333333,4.471563507026191,250.60775,259.5508770140524,241.6646229859476,0
2010-04-12,258.31,261.0,258.28,259.57,653700,259.6166666666666,4.900361798165915,251.08408333333333,260.8848069296652,241.2833597370015,0
2010-04-13,258.7,260.535,257.21,258.5,713100,258.74833333333333,5.160173016048537,251.5713333333333,261.8916793654304,241.25098730123625,0
2010-04-14,259.07,264.23,258.01,263.13,1166100,261.79,5.6040992437084185,252.2015,263.4096984874168,240.99330151258317,0
2010-04-15,264.6,264.66,262.25,262.63,628200,263.18,6.050088023138113,252.91966666666667,265.0198427129429,240.81949062039044,0
2010-04-16,261.03,263.72,258.2619,259.5,1149500,260.49396666666667,6.082820290564809,253.61519833333327,265.78083891446295,241.4495577522037,0
2010-04-19,258.83,261.53,254.72,257.3,955900,257.85,5.79658429020969,254.25786499999995,265.8510335804193,242.66469641958057,0
2010-04-20,258.95,262.88,257.17,261.39,737500,260.48,5.600047630765217,254.98903166666665,266.1891269281971,243.7889364051362,0
2010-04-21,263.35,263.35,258.78,260.59,503500,260.9066666666667,5.405441985936984,255.69069833333333,266.5015823052073,244.87981436145932,0
2010-04-22,258.8,262.52,252.01,261.6,863800,258.71,4.836384944719122,256.3676983333333,266.0404682227716,246.6949284438951,0
2010-04-23,263.61,267.58,262.0,267.22,1037900,265.6,4.781791278013736,257.27319833333337,266.83678088936085,247.70961577730588,1
2010-04-26,268.16,269.22,265.68,265.78,709500,266.8933333333334,4.556448555676164,258.283615,267.3965121113523,249.1707178886477,0
2010-04-27,265.79,265.79,254.84,254.85,1094700,258.49333333333334,3.8541701805802906,258.810615,266.5189553611606,251.1022746388394,0
2010-04-28,256.54,257.3,250.58,253.0,1799500,253.6266666666667,3.69911005334016,258.90128166666665,266.29950177334695,251.50306155998632,0
2010-04-29,253.72,258.44,251.79,255.38,1408900,255.20333333333332,3.5640014997515106,258.9997816666667,266.1277846661697,251.87177866716368,0
2010-04-30,257.21,257.4,245.99,248.04,1667500,250.47666666666663,3.8933807686288873,258.8254483333333,266.6122098705911,251.03868679607555,-1
2010-05-03,251.19,251.39,244.54,250.74,1692800,248.89,4.410252005721864,258.52461500000004,267.3451190114438,249.70411098855632,0
2010-05-04,253.37,257.44,248.31,251.25,2937000,252.33333333333331,4.622943371042787,258.232115,267.4780017420856,248.98622825791443,0
2010-05-05,248.0,248.99,236.01,237.94,2562700,240.98,6.021901168405528,257.4457816666667,269.4895840034777,245.40197932985564,-1
2010-05-06,235.41,237.99,211.0,230.3,3427300,226.43,9.19141420821389,255.96328166666663,274.34611008309446,237.5804532502389,-1
2010-05-07,228.35,233.98,222.04,223.09,2930400,226.37,11.291219978302529,254.353615,276.93605495660506,231.7711750433949,-1
2010-05-10,233.99,236.12,228.33,230.31,2982600,231.58666666666667,12.298248702744573,252.952115,277.5486124054891,228.35561759451085,0
2010-05-11,227.41,227.49,221.24,223.24,2927100,223.99,13.800252426060169,251.2141983333334,278.8147031854537,223.61369348121303,-1
2010-05-12,225.0,236.22,224.59,232.62,2912300,231.14333333333332,14.25800514854592,249.681865,278.19787529709185,221.16585470290815,0
2010-05-13,232.7,239.92,230.56,232.31,2204900,234.2633333333333,14.28331064237578,248.23603166666663,276.8026529514182,219.6694103819151,0
2010-05-14,215.3,220.02,209.07,212.45,10198300,213.84666666666664,15.894088970762882,245.90366666666665,277.6918446081924,214.1154887251409,-1
2010-05-17,215.24,216.67,208.19,210.81,3413800,211.89,17.333292850829917,243.60566666666665,278.27225236832646,208.9390809650068,0
2010-05-18,212.94,214.62,195.58,202.81,7082800,204.33666666666667,18.929405308959847,240.7985,278.65731061791973,202.93968938208036,-1
2010-05-19,203.05,213.25,196.05,202.45,9158400,203.91666666666663,20.00218880128136,237.949,277.95337760256274,197.94462239743729,0
2010-05-20,196.66,209.99,196.66,205.5,5115600,204.05,20.73695008788343,235.216,276.68990017576687,193.74209982423312,0
2010-05-21,202.39,217.34,202.185,213.85,4342600,211.125,20.103958007461856,232.49225,272.70016601492364,192.28433398507624,0
2010-05-24,215.39,216.485,209.84,209.84,1785800,212.05500000000004,18.86670408371468,229.7503333333333,267.4837415007627,192.016925165904,0
2010-05-25,204.07,208.66,203.81,206.87,2247200,206.4466666666667,18.27358748551152,227.148,263.69517497102305,190.6008250289769,0
2010-05-26,210.31,212.95,205.0,205.0,2177200,207.65,17.6484910848803,224.84916666666663,260.14614883642724,189.552184496906,0
2010-05-27,210.25,211.28,205.8,207.8,1964400,208.29333333333335,16.480623857989656,222.50366666666667,255.464914382646,189.54241895068736,0
2010-05-28,207.37,208.24,201.15,201.77,2547100,203.72,15.59628228773865,220.16583333333327,251.35839790881064,188.97326875785603,0
2010-06-01,201.0,203.7,199.75,200.39,2263300,201.28,14.581707624673523,217.7853333333333,246.9487485826804,188.62191808398623,0
2010-06-02,201.33,201.89,199.62,201.02,2043100,200.84333333333333,12.56730051568204,215.2108333333333,240.34543436469735,190.07623230196924,0
2010-06-03,201.31,203.63,201.25,202.0,1964300,202.2933333333333,11.306222668220888,213.2765,235.88894533644176,190.66405466355823,0
2010-06-04,199.5,200.87,196.5,196.67,3316700,198.0133333333333,11.351691496185117,211.85566666666668,234.5590496590369,189.15228367429648,0
2010-06-07,197.29,205.5,197.27,200.07,2681900,200.94666666666663,11.060551551077152,210.5845,232.70560310215436,188.4633968978457,0
2010-06-08,201.12,202.33,195.35,197.54,3361200,198.40666666666667,10.19944067523898,208.9255,229.32438135047795,188.52661864952205,0
2010-06-09,198.0,200.62,193.76,195.46,2685700,196.61333333333332,9.90406457113643,207.55666666666667,227.36479580893956,187.7485375243938,0
2010-06-10,198.2412,206.3,198.0,205.12,4576400,203.14,8.232433200670918,206.1565,222.6213664013418,189.69163359865811,0
2010-06-11,204.0,205.44,201.56,204.88,1956900,203.96,4.902212729892787,204.6413333333333,214.4457587931189,194.83690787354777,0
2010-06-14,206.84,207.31,203.11,204.17,1216600,204.86333333333332,4.400228532741336,204.19216666666668,212.99262373214933,195.391709601184,0
2010-06-15,205.45,209.74,202.88,209.57,1828000,207.39666666666668,4.090302341589692,203.96750000000003,212.1481046831794,195.78689531682065,0
2010-06-16,207.15,211.47,206.27,210.62,1574500,209.45333333333332,4.270646204715165,204.22333333333333,212.76462574276368,195.682040923903,0
2010-06-17,212.15,217.17,211.11,214.0,2233700,214.09333333333333,4.805011580272184,204.7321666666667,214.34218982721103,195.12214350612237,0
2010-06-18,215.48,216.44,212.39,214.26,1386300,214.3633333333333,5.259829731195645,205.24783333333332,215.76749279572465,194.72817387094204,0
2010-06-21,215.73,230.48,212.72,223.34,5373700,222.18,6.3730390006496265,205.80058333333332,218.5466613346326,193.0545053320341,1
2010-06-22,223.34,226.98,220.58,220.94,2219700,222.83333333333331,7.315754870653158,206.3395,220.9710097413063,191.70799025869368,0
2010-06-23,221.76,222.26,215.46,219.85,1379500,219.19000000000003,7.860257647965346,206.97666666666663,222.6971819625973,191.25615137073595,0
2010-06-24,217.75,221.0,213.36,214.89,1228300,216.41666666666663,8.139270805162223,207.415,223.69354161032447,191.1364583896756,0
2010-06-25,214.67,218.39,211.18,218.39,1849800,215.98666666666668,8.361721953945118,207.7996666666667,224.5231105745569,191.07622275877645,0
2010-06-28,218.0,219.08,211.125,211.52,1242500,213.90833333333333,8.410305420934002,208.30908333333335,225.1296941752014,191.48847249146536,0
2010-06-29,210.0,210.0,201.145,202.99,1798400,204.71166666666667,8.293548810451716,208.48066666666668,225.0677642875701,191.8935690457633,0
2010-06-30,203.32,205.66,199.43,199.53,2703700,201.54,8.26118320717173,208.51550000000003,225.03786641434348,191.99313358565655,0
2010-07-01,199.55,204.47,194.71,202.7,1702900,200.6266666666667,8.33532513213969,208.43216666666663,225.10281693094603,191.7615164023873,0
2010-07-02,204.86,204.89,200.7,202.77,844400,202.78666666666663,8.085905875683277,208.6708333333333,224.84264508469985,192.49902158196676,0
2010-07-06,203.99,205.9982,198.06,200.03,1634600,201.36273333333332,8.065496761285324,208.69163666666665,224.8226301892373,192.560643144096,0
2010-07-07,200.57,207.57,200.57,207.57,1267500,205.23666666666668,7.745342528934055,209.03313666666668,224.5238217245348,193.54245160879856,0
2010-07-08,208.18,210.0,206.67,209.67,949100,208.78,7.175350574102622,209.64147,223.9921711482052,195.29076885179472,0
2010-07-09,210.78,215.52,208.55,215.52,1186700,213.1966666666667,7.04698870111713,210.1443033333333,224.2382807355676,196.05032593109905,0
2010-07-12,213.03,215.845,211.3,213.67,716200,213.605,6.930559549711232,210.62655333333333,224.4876724327558,196.76543423391087,0
2010-07-13,216.4,216.88,210.8,214.63,1683000,214.10333333333327,6.833450512272149,211.08855333333327,224.7554543578776,197.42165230878905,0
2010-07-14,215.0,215.99,212.14,213.17,818000,213.76666666666665,6.80068994578934,211.4070533333333,225.008433224912,197.8056734417546,0
2010-07-15,214.06,214.06,208.63,211.81,816700,211.5,6.785124852664511,211.50938666666667,225.0796363719957,197.93913696133765,0
2010-07-16,206.44,206.82,197.22,197.22,2887800,200.42,7.187965747301129,210.82572,225.20165149460223,196.4497885053977,0
2010-07-19,197.66,199.48,194.07,195.83,2319600,196.46,7.811944012731945,209.9305533333333,225.5544413587972,194.30666530786945,0
2010-07-20,193.0,205.38,193.0,205.3,1740300,201.2266666666667,7.480710304301917,208.88288666666665,223.84430727527047,193.9214660580628,0
2010-07-21,206.98,207.87,201.29,201.5,1165600,203.5533333333333,6.79962368546278,207.91888666666665,221.5181340375922,194.3196392957411,0
2010-07-22,204.94,209.3,203.5,208.4,964300,207.0666666666667,6.26099994373785,207.31272,219.83471988747567,194.7907201125243,0
2010-07-23,208.2,213.27,207.69,212.94,982100,211.30000000000004,5.967057939502524,207.05688666666663,218.9910025456717,195.1227707876616,0
2010-07-26,213.65,217.05,211.4,212.83,982100,213.76,5.810393065348329,206.9455533333333,218.56633946403,195.32476720263668,0
2010-07-27,214.55,215.56,212.39,214.23,751400,214.06,5.820049646237277,206.9531366666667,218.59323595914125,195.3130373741921,0
2010-07-28,212.73,214.9,210.09,210.09,881800,211.69333333333336,5.887518792077382,207.30222000000003,219.0772575841548,195.5271824158453,0
2010-07-29,210.12,211.74,204.5,208.37,1464900,208.20333333333332,5.730727419473385,207.63538666666668,219.09684150561344,196.1739318277199,0
2010-07-30,205.51,210.41,205.51,210.04,786300,208.6533333333333,5.490068491848983,208.03672,219.016856983698,197.05658301630203,0
2010-08-02,207.48,208.12,201.18,202.52,2918100,203.94000000000003,5.437829165960936,208.09438666666665,218.9700449985885,197.2187283347448,0
2010-08-03,198.57,204.6,198.0,200.91,3165000,201.17,5.450542471929201,208.08475000000004,218.98583494385844,197.18366505614165,0
2010-08-04,202.59,205.39,200.01,205.3,1786800,203.5666666666667,5.508949201842356,208.00125000000003,219.01914840368477,196.9833515963153,0
2010-08-05,203.94,205.39,201.07,201.63,1869200,202.69666666666663,5.63029264648719,207.69708333333327,218.9576686263077,196.4364980403589,0
2010-08-06,200.0,208.0,200.0,207.42,1845500,205.14,5.502877117621057,207.29425,218.30000423524208,196.28849576475787,0
2010-08-09,209.6,215.07,208.16,214.89,1963200,212.70666666666668,5.452087062156413,207.2493333333333,218.15350745764616,196.3451592090205,0
2010-08-10,213.75,217.41,211.7,216.35,1662200,215.1533333333333,5.526113073558521,207.30183333333332,218.3540594804504,196.2496071862163,0
2010-08-11,212.52,214.66,209.66,209.66,1661000,211.32666666666668,5.401403919190422,207.1798333333333,217.9826411717141,196.37702549495248,0
2010-08-12,208.2,213.33,207.0,211.83,1146200,210.72000000000003,5.371301134473195,207.1408333333333,217.8834356022797,196.3982310643869,0
2010-08-13,212.84,213.0,210.39,210.64,824600,211.34333333333333,5.204714900259427,207.687,218.09642980051885,197.27757019948112,0
2010-08-16,209.19,212.34,208.02,210.44,600600,210.26666666666665,4.505961171811334,208.3773333333333,217.389255676956,199.36541098971065,0
2010-08-17,211.25,214.99,210.62,214.03,761300,213.2133333333333,4.297128103922492,208.9766666666667,217.57092287451167,200.3824104588217,0
2010-08-18,215.0,215.14,212.19,212.86,557400,213.39666666666668,4.206011887067377,209.46883333333332,217.8808571074681,201.0568095591986,0
2010-08-19,212.74,213.96,208.6,208.89,856700,210.48333333333332,4.172562691584719,209.6396666666667,217.98479204983613,201.29454128349727,0
2010-08-20,208.27,210.39,204.81,206.37,789900,207.19,4.187669015529496,209.43416666666667,217.80950469772569,201.05882863560768,0
2010-08-23,208.33,208.54,204.68,205.19,629300,206.13666666666668,4.119592312197103,209.053,217.29218462439417,200.81381537560577,0
2010-08-24,203.66,205.27,202.191,202.51,1515100,203.32366666666667,4.132296063218802,208.5161833333333,216.7807754597709,200.2515912068957,0
2010-08-25,201.42,207.66,201.06,206.11,805800,204.94333333333336,4.134797101416594,208.1786833333333,216.4482775361665,199.9090891305001,0
2010-08-26,207.0,208.18,202.87,203.17,680100,204.74,4.205626531228786,208.0055166666667,216.41676972912424,199.5942636042091,0
2010-08-27,204.21,206.62,201.5,206.62,544700,204.91333333333333,4.258126269521961,207.81851666666665,216.3347692057106,199.30226412762272,0
2010-08-30,207.65,207.65,202.32,202.7,497300,204.22333333333336,4.244994482635092,207.8326833333333,216.3226722986035,199.34269436806312,0
2010-08-31,202.0,202.42,197.06,198.36,1818400,199.28,4.418609110726115,207.73818333333327,216.57540155478557,198.9009651118811,-1
2010-09-01,200.99,202.96,199.5,201.08,1320900,201.18000000000004,4.566937425031359,207.61885,216.7527248500627,198.48497514993727,0
2010-09-02,202.64,204.73,201.12,204.73,823100,203.52666666666667,4.523418956739153,207.66035,216.70718791347824,198.61351208652167,0
2010-09-03,206.5,207.49,205.47,206.98,698800,206.64666666666668,4.49167035898035,207.73568333333333,216.719024051294,198.75234261537264,0
2010-09-07,204.65,205.93,200.01,200.52,1081500,202.1533333333333,4.496842539412403,207.2080166666667,216.2017017454915,198.2143315878419,0
2010-09-08,199.52,201.7,194.32,194.4,2138300,196.80666666666664,4.659118279251826,206.29068333333333,215.608919891837,196.97244677482968,-1
2010-09-09,197.01,197.08,191.2,191.98,2120700,193.42,5.314831311077024,205.39534999999995,216.025012622154,194.7656873778459,-1
2010-09-10,192.73,198.28,192.46,198.14,1493000,196.2933333333333,5.528821991504405,204.67401666666663,215.73166064967543,193.61637268365783,0
2010-09-13,196.67,196.7,191.0,193.03,3915700,193.57666666666668,5.820464123568044,203.78568333333328,215.42661158046937,192.1447550861972,0
2010-09-14,193.36,201.25,193.24,199.75,2222300,198.08,5.743665548704951,203.17635,214.66368109740992,191.6890189025901,0
2010-09-15,204.16,213.03,204.14,210.18,4571200,209.11666666666665,5.43144537586936,202.97151666666667,213.8344074184054,192.108625914928,0
2010-09-16,210.7,213.38,208.25,210.29,2178200,210.64,5.1822231670320775,202.8336833333333,213.1981296673975,192.4692369992692,0
2010-09-17,211.5,214.35,209.96,213.67,1803300,212.66,5.370757872266688,202.94251666666665,213.68403241120004,192.2010009221333,0
2010-09-20,214.0,218.71,211.52,218.71,1723200,216.31333333333336,6.089817322637802,203.3986833333333,215.5783179786089,191.2190486880577,1
2010-09-21,218.37,219.44,214.69,216.99,1786400,217.04,6.795030921337285,203.94385,217.5339118426745,190.3537881573254,0
2010-09-22,216.25,219.89,214.12,219.03,1308500,217.68,7.452546132675001,204.66166666666663,219.56675893201665,189.75657440131667,0
2010-09-23,217.45,223.2,217.01,219.43,1831400,219.88,8.193808850561021,205.4085,221.79611770112209,189.02088229887795,0
