,1. open,2. high,3. low,4. close,5. volume,TP,S.D.,SMA,BOLU,BOLD,state
2013-12-17,147.58,154.63,146.3235,152.46,10495000,151.13783333333333,10.738777054730836,134.334625,155.81217910946165,112.85707089053832,0
2013-12-18,152.24,154.9,145.95,147.98,11581900,149.61,11.007435453491992,135.57662499999998,157.59149590698397,113.561754093016,0
2013-12-19,146.9,147.0,139.1,140.72,12740000,142.27333333333334,10.656184660566952,136.5632916666667,157.8756609878006,115.2509223455328,0
2013-12-20,141.58,144.35,141.58,143.24,7412600,143.05666666666667,10.200987937661376,137.59714166666666,157.99911754198942,117.1951657913439,0
2013-12-23,144.85,146.24,142.601,143.55,5385500,144.13033333333334,9.47678908666864,138.769325,157.72290317333727,119.81574682666272,0
2013-12-24,150.0,154.97,149.82,151.41,9941500,152.06666666666663,9.086183840269063,140.256325,158.42869268053812,122.08395731946187,0
2013-12-26,155.04,158.0,154.29,155.5,7129500,155.92999999999998,8.36459302175052,142.0641583333333,158.79334437683434,125.33497228983224,0
2013-12-27,155.3,155.4999,150.8,151.12,5460200,152.4733,7.570540181674675,143.4643233333333,158.60540369668266,128.32324296998397,0
2013-12-30,151.12,154.81,150.75,152.44,4467500,152.66666666666666,6.933677585853919,144.68348999999998,158.5508451717078,130.81613482829215,0
2013-12-31,152.32,153.2,148.661,150.429,4262400,150.76333333333332,5.392703915591852,145.94414,156.7295478311837,135.1587321688163,0
2014-01-02,149.8,152.4769,146.55,150.1,6188400,149.70896666666667,5.290346372804207,146.40908833333333,156.98978107894175,135.8283955877249,0
2014-01-03,150.0,152.19,148.601,149.56,4695000,150.117,5.13831210964967,146.9064383333333,157.18306255263266,136.62981411403396,0
2014-01-06,150.0,150.4,145.24,147.0,5361100,147.54666666666665,4.954436801945962,147.22827166666667,157.1371452705586,137.31939806277475,0
2014-01-07,147.62,150.4,145.25,149.36,5034100,148.33666666666667,4.533711946512507,147.70927166666667,156.7766955596917,138.64184777364164,0
2014-01-08,148.85,153.7,148.76,151.28,6163200,151.24666666666667,4.122071816613418,148.313105,156.55724863322683,140.06896136677318,0
2014-01-09,152.5,153.43,146.85,147.53,5382000,149.26999999999998,3.9025749115508366,148.644605,156.4497548231017,140.83945517689833,0
2014-01-10,148.46,148.9,142.25,145.7199,7446100,145.6233,3.5143451903183047,148.88926999999998,155.9179603806366,141.86057961936336,0
2014-01-13,145.78,147.0,137.82,139.34,6316100,141.38666666666666,3.7921333713606513,148.72127,156.3055367427213,141.1370032572787,-1
2014-01-14,140.5,162.0,136.671,161.27,27607000,153.31366666666668,3.9290470620987854,148.94072,156.79881412419758,141.08262587580242,1
2014-01-15,168.45,172.23,162.1,164.13,20465600,166.15333333333334,5.4905474901264,149.84055333333336,160.82164831358617,138.85945835308056,1
2014-01-16,162.5,172.7,162.4,170.97,11959400,168.69000000000003,6.924369245801089,150.7181616666667,164.56690015826888,136.86942317506453,1
2014-01-17,170.19,173.2,167.95,170.01,9206200,170.38666666666666,8.19187489739999,151.75699500000002,168.1407447948,135.37324520520005,1
2014-01-21,171.24,177.29,170.81,176.68,9734700,174.92666666666665,9.371320498995107,153.38966166666663,172.13230266465686,134.64702066867645,1
2014-01-22,177.81,180.319,174.76,178.56,7022600,177.87966666666662,10.515574421286871,155.13081166666666,176.1619605092404,134.09966282409292,1
2014-01-23,177.23,182.38,173.42,181.5,7867400,179.1,11.455489121493835,156.87929499999998,179.79027324298767,133.9683167570123,1
2014-01-24,177.85,180.48,173.531,174.6,7664300,176.20366666666666,12.170881124586009,158.08614499999996,182.427907249172,133.74438275082795,0
2014-01-27,175.16,177.92,164.71,169.62,8716400,170.75,12.479919116276518,158.827145,183.78698323255304,133.86730676744696,0
2014-01-28,171.5,178.98,171.0,178.38,6093400,176.12,12.957282870932342,160.00948,185.9240457418647,134.0949142581353,0
2014-01-29,175.3,179.09,173.131,175.23,5935500,175.817,13.296410858771305,161.16699666666668,187.75981838420927,134.57417494912409,0
2014-01-30,178.0,184.78,177.01,182.84,8565000,181.5433333333333,13.80061928049794,162.70599666666664,190.3072352276625,135.10475810567075,0
2014-01-31,178.85,186.0,178.5146,181.41,6508800,181.97486666666663,14.084326684755268,164.3192916666667,192.4879450361772,136.15063829715615,0
2014-02-03,182.89,184.8797,175.16,177.11,6764900,179.0499,14.034594482094253,165.76593666666662,193.83512563085512,137.69674770247812,0
2014-02-04,180.7,181.6,176.2,178.73,4686300,178.84333333333333,13.635343857787571,167.33077,194.60145771557515,140.06008228442485,0
2014-02-05,178.3,180.59,169.36,174.42,7268000,174.79,12.96230293219805,168.65343666666666,194.57804253106275,142.72883080227058,0
2014-02-06,176.3,180.11,176.0,178.38,5841600,178.16333333333333,12.446986095502226,169.99927000000002,194.89324219100448,145.10529780899557,0
2014-02-07,181.01,186.63,179.6,186.53,8928500,184.25333333333333,11.82305019107548,171.74843666666663,195.3945370488176,148.10233628451567,0
2014-02-10,189.34,199.3,189.32,196.56,12970700,195.06000000000003,11.226408373587631,174.2202716666667,196.67308841384195,151.76745491949143,0
2014-02-11,199.19,202.2,192.7,196.62,10709900,197.1733333333333,9.425057498441111,177.00960499999997,195.85971999688215,158.15949000311775,1
2014-02-12,195.78,198.269,194.32,195.32,5173700,195.96966666666663,8.568031758983864,179.142405,196.27846851796767,162.00634148203227,0
2014-02-13,193.34,202.72,193.25,199.63,8029300,198.53333333333333,9.03117727099569,180.761405,198.82375954199136,162.69905045800863,1
2014-02-14,198.1,201.88,197.0,198.23,6158000,199.03666666666663,9.436495381245418,182.27873833333337,201.1517290958242,163.40574757084252,0
2014-02-18,205.244,206.0,201.3601,203.7,9332800,203.6867,10.139387243297488,183.94374,204.22251448659495,163.664965513405,0
2014-02-19,203.7,203.7,193.41,193.64,16169000,196.91666666666663,10.301117745997873,185.04324000000005,205.64547549199577,164.44100450800428,0
2014-02-20,215.01,215.21,206.27,209.97,18002300,210.48333333333332,11.605078564831782,186.6734233333333,209.8835804629969,163.46326620366975,1
2014-02-21,211.64,213.98,209.19,209.6,7818800,210.9233333333333,12.646914098792395,188.26459,213.5584181975848,162.9707618024152,0
2014-02-24,208.7599,218.36,208.32,217.65,8278400,214.77666666666667,13.614958509898916,190.19324,217.42315701979783,162.96332298020218,1
2014-02-25,230.0,259.2,228.45,248.0,32681700,245.21666666666667,17.613165661129347,193.91657333333333,229.142904655592,158.69024201107464,1
2014-02-26,258.58,265.0,247.5,253.0,24604600,255.16666666666663,21.78445319959205,197.86890666666665,241.43781306585075,154.30000026748257,1
2014-02-27,261.25,261.9,248.33,252.54,17945800,254.25666666666663,24.49741065558868,201.79089,250.78571131117732,152.79606868882263,1
2014-02-28,249.65,252.68,242.55,244.81,14589800,246.68,25.95063007666515,205.0477233333333,256.9489834866636,153.146463180003,0
2014-03-03,237.26,251.65,234.99,250.56,13089300,245.73333333333332,26.86709381270171,208.23564666666667,261.9698342920701,154.50145904126325,0
2014-03-04,258.48,260.0,252.83,254.84,8745600,255.89,27.94626743139753,212.07765166666667,267.9701865294617,156.1851168038716,0
2014-03-05,256.72,256.99,251.8,252.66,5935700,253.8166666666667,28.28004580705174,215.8263183333333,272.3864099474368,159.26622671922982,0
2014-03-06,254.14,257.5,249.45,252.94,7361100,253.29666666666665,27.72737728637724,219.75165166666665,275.2064062394211,164.29689709391215,0
2014-03-07,252.94,254.85,244.41,246.21,7812300,248.49,26.61257519665248,223.267985,276.4931353933049,170.04283460669507,0
2014-03-10,242.7,243.0,236.06,238.84,7728100,239.3,25.17280246833402,226.02031833333336,276.3659232700014,175.6747133966653,0
2014-03-11,236.5,244.6,232.4262,234.41,8810100,237.1454,24.188292931886405,228.12458833333332,276.50117419710614,179.74800246956053,0
2014-03-12,231.5,247.5,231.11,241.49,9754400,240.03333333333333,23.17937584375633,230.26758833333335,276.62634002084604,183.9088366458207,0
2014-03-13,243.79,244.19,234.0,237.79,6236300,238.66,21.778004041427977,232.40210500000003,275.958113082856,188.84609691714408,0
2014-03-14,235.29,236.9365,228.32,230.97,8289700,232.0755,20.271975561198964,234.07921333333337,274.6231644557313,193.53526221093543,0
2014-03-17,234.95,237.93,230.5,233.98,5912600,234.13666666666663,18.522432479113583,235.83421333333337,272.8790782915605,198.7893483751062,0
2014-03-18,236.95,241.5,235.02,240.04,6242300,238.85333333333327,16.908962838155908,237.59254500000003,271.41047067631183,203.77461932368823,0
2014-03-19,241.39,241.55,233.51,235.84,5071300,236.96666666666667,13.951064817841363,239.595045,267.4971746356827,211.69291536431723,0
2014-03-20,236.16,239.25,233.36,234.91,3817900,235.84,12.20972985831442,240.8628783333333,265.28233804996216,216.4434186167045,0
2014-03-21,236.02,236.2,227.5,228.89,8216900,230.8633333333333,10.301269534554514,241.85987833333328,262.4624174024423,221.25733926422424,0
2014-03-24,229.75,229.9,210.27,220.17,11328800,220.11333333333332,9.608644110348266,242.12671166666664,261.3439998873632,222.9094234459701,-1
2014-03-25,224.14,227.05,217.9,220.44,7865400,221.7966666666667,10.589301649224923,240.95571166666676,262.1343149651166,219.7771083682169,0
2014-03-26,221.95,222.6,211.3501,212.96,6907300,215.6367,11.451276820279324,238.97921333333332,261.881766973892,216.07665969277468,-1
2014-03-27,212.37,213.6,203.0,207.32,9495700,207.97333333333336,12.798765858428578,236.66504666666668,262.2625783835238,211.06751494980952,-1
2014-03-28,212.8,216.72,210.27,212.37,9684800,213.12,13.592017771172149,234.9870466666667,262.171082209011,207.8030111243224,0
2014-03-31,216.5,216.75,206.39,208.45,8380000,210.53,14.383500626887477,233.22688,261.993881253775,204.45987874622503,0
2014-04-01,209.02,218.16,208.58,216.97,7371400,214.57,13.91688062180484,231.16088000000005,258.9946412436097,203.3271187563904,0
2014-04-02,220.0,230.89,218.05,230.29,10782300,226.41,12.879280956126015,229.7905466666667,255.54910857891872,204.03198475441468,0
2014-04-03,230.3,235.73,222.0,225.4,10923700,227.71,11.631850109464636,228.51121333333336,251.77491355226263,205.2475131144041,0
2014-04-04,226.01,228.27,211.25,212.225,11345600,217.2483333333333,10.881169792058843,226.94913000000005,248.7114695841177,205.18679041588237,0
2014-04-07,205.81,216.2,203.51,207.52,9855500,209.07666666666668,11.17046323023879,225.43796333333336,247.77888979381095,203.0970368728558,0
2014-04-08,210.05,216.4899,206.42,215.46,6889300,212.7899666666667,11.154546197373604,224.22019166666672,246.52928406141396,201.9110992719195,0
2014-04-09,216.76,218.45,210.89,216.93,5157900,215.4233333333333,10.66499630785379,222.98969166666672,244.31968428237428,201.65969905095915,0
2014-04-10,216.82,217.5,203.7901,204.19,7211500,208.49336666666667,10.463430969948485,221.48136,242.40822193989695,200.554498060103,0
2014-04-11,200.61,207.0,198.6,203.78,9067200,203.1266666666667,10.913394915490732,220.0339183333333,241.8607081643148,198.20712850235185,0
2014-04-14,207.6,208.44,194.41,198.09,7703000,200.31333333333336,11.22908500595363,218.34275166666663,240.80092167857396,195.8845816547594,0
2014-04-15,199.09,199.29,184.32,193.91,13659300,192.50666666666663,11.55119794109864,216.0254183333333,239.1278142155306,192.9230224511361,0
2014-04-16,197.0,199.99,190.82,199.11,7202200,196.64,11.218217945523785,214.009085,236.4455208910476,191.5726491089524,0
2014-04-17,199.61,202.29,194.08,198.12,5926800,198.16333333333333,10.49973006966584,212.12525166666668,233.1247118059984,191.125791527335,0
2014-04-21,197.08,206.2,194.0,204.38,5258200,201.52666666666664,9.76789746832114,210.65841833333332,230.1942132699756,191.12262339669107,0
2014-04-22,206.36,219.33,205.01,218.64,9804700,214.32666666666668,9.556510458440249,210.36908500000004,229.48210591688053,191.25606408311955,0
2014-04-23,216.33,216.74,207.0,207.99,7295600,210.57666666666668,9.171953812698677,209.808085,228.15199262539733,191.46417737460263,0
2014-04-24,210.81,212.8,203.2,207.86,5495200,207.95333333333332,9.075373394850756,209.42391666666668,227.5746634563682,191.2731698769652,0
2014-04-25,202.0,206.7,197.65,199.85,6996700,201.4,9.248055994795097,209.09525,227.5913619895902,190.59913801040983,0
2014-04-28,200.0,203.7899,190.5,198.51,7042000,197.59996666666663,9.539126100854777,208.3192483333333,227.39750053504287,189.24099613162377,0
2014-04-29,198.21,207.149,195.5301,206.92,5779100,203.1997,9.59039897060798,207.95273333333336,227.1335312745493,188.7719353921174,0
2014-04-30,203.6,208.16,201.28,207.89,4440600,205.77666666666664,9.471898071158146,207.5130666666667,226.456862808983,188.5692705243504,0
2014-05-01,207.08,214.02,205.69,207.73,5439900,209.14666666666668,8.383234001029878,206.64990000000003,223.41636800205976,189.88343199794028,0
2014-05-02,208.6,211.36,206.52,210.91,4086800,209.59666666666664,6.821192261736871,205.7442333333333,219.38661785680708,192.1018488098596,0
2014-05-05,209.48,217.69,208.52,216.61,5147000,214.2733333333333,6.585483686468055,205.59548333333333,218.76645070626944,192.42451596039723,0
2014-05-06,216.6,218.6596,206.85,207.28,5636700,210.92986666666664,6.649766924861538,205.6881433333333,218.9876771830564,192.38860948361025,0
2014-05-07,209.64,210.2,197.25,201.35,10179300,202.9333333333333,6.458222117211273,205.19531166666667,218.11175590108925,192.2788674322441,0
2014-05-08,182.0,194.4,178.0,178.59,20056600,183.66333333333333,7.61246487891936,203.60731166666665,218.83224142450536,188.38238190882797,-1
2014-05-09,179.86,183.4,177.22,182.26,8495200,180.96,9.038414181431357,202.2306433333333,220.307471696196,184.15381497047065,-1
2014-05-12,183.87,187.19,179.88,184.67,7002300,183.91333333333333,9.916570572107611,201.26997666666665,221.10311781088188,181.43683552245145,0
2014-05-13,183.76,191.34,183.0,190.16,7097200,188.16666666666663,10.341112526053614,200.6626433333333,221.3448683854405,179.9804182812261,0
2014-05-14,188.95,193.48,187.1,190.62,5406700,190.4,10.438828195558443,200.55731,221.4349663911169,179.67965360888311,0
2014-05-15,189.98,192.6599,185.3,188.59,6040400,188.84996666666663,10.73385173216286,200.1678083333333,221.63551179765903,178.70010486900762,0
2014-05-16,188.95,192.04,187.72,191.56,4487700,190.44,10.946582567437035,199.78164166666667,221.67480680154077,177.8884765317926,0
2014-05-19,190.72,196.89,190.0,196.09,4571700,194.32666666666668,11.004413870922818,199.4216416666667,221.43046940851232,177.41281392482105,0
2014-05-20,196.94,199.33,193.0701,195.3,5546100,195.9000333333333,10.448143331438402,198.50031,219.3965966628768,177.60402333712318,0
2014-05-21,196.18,199.87,194.79,199.45,5285400,198.03666666666663,10.054127922116404,197.87331,217.9815658442328,177.7650541557672,0
2014-05-22,200.35,206.88,199.5604,204.88,6214500,203.77346666666665,9.875423218737575,197.66431666666668,217.41516310414184,177.91347022919152,0
2014-05-23,204.53,207.76,202.5,207.3,4006800,205.85333333333327,10.01332992183171,197.8869833333333,217.91364317699677,177.8603234896699,0
2014-05-27,208.52,213.87,207.7,211.56,5341100,211.0433333333333,10.435364235275284,198.55915166666665,219.4298801372172,177.68842319611608,0
2014-05-28,210.02,212.77,205.26,210.24,5495100,209.4233333333333,10.67115832905967,198.8703333333333,220.21264999145265,177.528016675214,0
2014-05-29,210.57,212.49,207.72,210.24,3692500,210.15,10.863206658913796,199.08900000000003,220.8154133178276,177.36258668217243,0
2014-05-30,210.3,214.8,207.02,207.77,5581100,209.86333333333332,10.8992511544204,199.12483333333336,220.92333564217412,177.32633102449256,0
2014-06-02,207.33,209.35,201.67,204.7,4655100,205.24,10.72102406143951,198.907,220.34904812287903,177.464951877121,0
2014-06-03,203.49,208.0,202.59,204.94,3860800,205.17666666666665,10.215864428404094,198.45216666666664,218.8838955234748,178.02043780985846,0
2014-06-04,204.35,206.26,200.396,203.99,3427400,203.54866666666663,9.868799968798829,198.08310666666665,217.8207066042643,178.345506729069,0
2014-06-05,204.47,209.2,204.05,206.9,4054600,206.71666666666667,10.002023539104242,198.2722733333333,218.2763204115418,178.26822625512483,0
2014-06-06,209.75,210.81,207.18,208.171,3073800,208.72033333333331,9.638511541697032,199.5251233333333,218.80214641672737,180.24810024993928,0
2014-06-09,207.95,209.99,204.2,205.31,2805700,206.5,8.695091507591616,200.80212333333333,218.19230634851652,183.4119403181501,0
2014-06-10,204.43,206.97,201.55,202.3,3514700,203.60666666666663,7.745051312860499,201.78679,217.276892625721,186.296687374279,0
2014-06-11,201.5,205.0,199.251,204.47,3977500,202.907,7.050994018867502,202.52380666666667,216.62579470440167,188.42181862893167,0
2014-06-12,205.1,209.88,202.71,203.52,5993700,205.37,6.466606121281047,203.27230666666668,216.2055189092288,190.3390944241046,0
2014-06-13,204.78,206.79,201.584,206.42,3544300,204.93133333333333,5.5076065130046,204.076375,215.0915880260092,193.0611619739908,0
2014-06-16,206.76,225.49,206.26,224.61,13193100,218.78666666666663,5.460895158748168,205.49370833333333,216.41549865082968,194.57191801583696,1
2014-06-17,224.11,235.54,222.85,231.67,13246700,230.02,7.18090158491718,207.278375,221.6401781698344,192.91657183016565,1
2014-06-18,231.5,231.71,226.12,227.12,6940200,228.3166666666667,8.079678065525034,208.89920666666663,225.05856279771672,192.7398505356166,1
2014-06-19,228.88,235.31,227.0,227.79,8793100,230.03333333333333,8.937826051557865,210.49904,228.37469210311573,192.62338789688428,0
2014-06-20,228.52,231.29,226.2,229.59,4903900,229.02666666666667,9.689830164595945,211.7617,231.1413603291919,192.38203967080813,0
2014-06-23,229.51,238.99,228.22,237.22,7791100,234.81000000000003,10.85394488739986,213.20953333333333,234.91742310813305,191.5016435585336,1
2014-06-24,238.97,241.88,231.6278,232.5,8075900,235.3359333333333,11.906948229229672,214.4241633333333,238.23805979179264,190.610266874874,0
2014-06-25,233.05,237.55,230.24,236.891,5801600,234.8936666666667,12.68087718731685,215.69768,241.0594343746337,190.3359256253663,0
2014-06-26,237.17,240.4,234.211,235.6,5121400,236.737,13.439574481802548,217.02703,243.90617896360516,190.1478810363949,0
2014-06-27,234.69,240.0,234.5001,239.06,5635000,237.85336666666663,14.095663262727152,218.42653166666665,246.61785819212096,190.23520514121236,0
2014-06-30,239.55,244.49,239.0,240.06,4828600,241.1833333333333,14.607961019238369,220.2236983333333,249.4396203718101,191.00777629485657,0
2014-07-01,242.46,243.44,238.7,239.72,4336100,240.62,14.834601166233796,221.99586499999995,251.66506733246757,192.3266626675324,0
2014-07-02,240.66,242.33,227.07,229.425,8027400,232.9416666666667,14.3592194275278,223.46551499999995,252.1839538550556,194.74707614494437,0
2014-07-03,231.29,231.8984,224.0,229.25,5166700,228.3828,13.836909400484815,224.5488216666667,252.22264046763632,196.87500286569707,0
2014-07-07,227.5,229.78,220.4,222.66,5893700,224.28,13.328179948827833,225.326805,251.98316489765568,198.67044510234436,0
2014-07-08,218.65,220.96,214.27,219.07,7836200,218.1,12.703537340397066,225.906805,251.3138796807941,200.49973031920587,0
2014-07-09,221.27,224.22,219.21,223.06,4115400,222.16333333333333,11.620574482499004,226.8346383333333,250.0757872983313,203.5934893683353,0
2014-07-10,217.18,222.22,216.04,219.46,4863900,219.24,10.355587318514443,227.6512883333333,248.36246297036217,206.9401136963044,0
2014-07-11,220.61,221.6,217.6,218.13,3302300,219.11,9.189765480416863,228.3382883333333,246.71781929416704,209.9587573724996,0
2014-07-14,219.99,228.79,215.4502,226.7,7203200,223.64673333333332,7.473447165603124,229.27405833333333,244.2209526645396,214.3271640021271,0
2014-07-15,226.73,227.65,218.1,219.58,5718500,221.77666666666667,7.280017101763818,229.4235583333333,243.98359253686093,214.86352412980568,0
2014-07-16,221.82,224.8,216.82,217.16,4044500,219.59333333333333,7.601302322758492,228.90222500000004,244.10482964551704,213.69962035448305,0
2014-07-17,216.16,220.55,213.6,215.4,4649400,216.51666666666665,8.09129915957215,228.31222500000004,244.49482331914436,212.12962668085572,0
2014-07-18,215.95,221.21,215.93,220.0201,4253700,219.05336666666668,8.337138156105386,227.76322666666664,244.4375029788774,211.08895035445587,0
2014-07-21,217.25,223.21,216.72,220.54,3822200,220.15666666666667,8.500709597147813,227.3197266666667,244.32114586096236,210.31830747237103,0
2014-07-22,222.19,223.3,219.1113,219.58,2730000,220.66376666666667,8.43292738858963,226.612415,243.4782697771793,209.74656022282076,0
2014-07-23,220.01,224.75,219.43,222.49,3083300,222.22333333333336,8.226204196954816,225.956785,242.4091933939096,209.5043766060904,0
2014-07-24,223.25,225.1,220.8,223.54,3245500,223.14666666666665,7.969902545079657,225.369435,241.3092400901593,209.42962990984063,0
2014-07-25,222.72,226.97,221.75,223.57,3087100,224.09666666666664,7.508861743039279,224.7374183333333,239.75514181941185,209.71969484725477,0
2014-07-28,224.25,232.0,221.402,224.82,6514300,226.074,6.859867133749024,224.14845,237.86818426749804,210.428715732502,0
2014-07-29,226.61,228.3,224.86,225.01,3382400,226.0566666666667,5.601273366530886,223.39211666666665,234.59466339972843,212.18956993360487,0
2014-07-30,221.92,229.6,221.04,228.92,4917600,226.52,3.967991625134123,222.68711666666667,230.6230999169349,214.75113341639843,0
2014-07-31,229.26,231.4,221.5,223.3,7678300,225.4,3.232355314283656,222.3100333333333,228.77474396190064,215.84532270476603,0
2014-08-01,226.09,237.5,226.0,233.27,11895800,232.25666666666663,3.697943768681115,222.5037266666667,229.8996142040289,215.10783912930444,1
2014-08-04,234.38,240.5,233.27,238.52,5959700,237.43,4.977916166624493,223.1612266666667,233.11705899991568,213.2053943334177,1
2014-08-05,237.47,242.99,235.69,238.49,5371300,239.0566666666667,5.964382181841163,224.20906,236.1378243636823,212.28029563631767,1
2014-08-06,238.9,251.42,238.58,248.9301,9235500,246.3100333333333,7.715391691294141,225.416395,240.8471783825883,209.9856116174117,1
2014-08-07,250.12,256.688,249.12,252.39,7464700,252.73266666666663,9.687107592325756,227.09102833333333,246.46524351798485,207.7168131486818,1
2014-08-08,251.16,251.76,246.5,248.13,5090100,248.79666666666665,10.628497021814615,228.57536166666665,249.83235571029587,207.31836762303743,0
2014-08-11,255.48,263.74,255.0,259.32,8072500,259.3533333333333,12.577293927842891,230.36069166666667,255.51527952235244,205.2061038109809,1
2014-08-12,258.08,260.3,254.5801,259.96,6382300,258.2800333333333,13.850246992665788,232.18586,259.88635398533154,204.4853660146684,1
2014-08-13,262.01,265.64,259.61,260.31,6919000,261.8533333333333,15.003594936815077,234.29886,264.3060498736302,204.2916701263699,0
2014-08-14,262.49,263.0,258.54,261.38,4122800,260.9733333333333,15.514934616351448,236.52169333333336,267.55156256603624,205.49182410063048,0
2014-08-15,261.48,262.09,258.5,262.01,3857500,260.8666666666666,15.850732033678876,238.6123583333333,270.31382240069104,206.91089426597557,0
2014-08-18,263.25,267.26,259.75,259.94,5836800,262.31666666666666,16.069056260129685,240.7203583333333,272.8584708535927,208.58224581307397,0
2014-08-19,258.87,259.33,251.62,256.76,5334800,255.9033333333333,15.681436092193698,242.4823366666666,273.845208851054,211.11946448227923,0
2014-08-20,254.67,258.74,253.0,255.71,3015500,255.8166666666667,15.188626039909664,244.16200333333327,274.5392554131526,213.78475125351395,0
2014-08-21,256.52,258.8,253.26,254.34,2915600,255.46666666666667,14.540532779080694,245.7780033333333,274.85906889149464,216.69693777517188,0
2014-08-22,254.54,256.9499,252.61,256.78,2833400,255.44663333333327,13.748446424030652,247.3455016666666,274.8423945147279,219.8486088186053,0
2014-08-25,258.19,263.68,258.19,262.55,4308000,261.47333333333336,13.130597065910855,249.11546833333327,275.376662465155,222.85427420151157,0
2014-08-26,264.98,265.5,261.66,261.74,3818000,262.9666666666667,12.28578331758318,250.9609683333333,275.53253496849965,226.38940169816692,0
2014-08-27,263.5,264.24,260.29,263.25,2985100,262.5933333333333,11.09944445347279,252.764635,274.9635239069456,230.56574609305443,0
2014-08-28,261.89,264.48,261.64,263.86,2844900,263.32666666666665,9.266712749238405,254.6609683333333,273.1943938318101,236.12754283485648,0
2014-08-29,268.7,272.0,267.51,269.7,6447100,269.7366666666667,8.229132349952694,256.5349683333333,272.9932330332387,240.07670363342797,0
2014-09-02,275.5,284.89,274.3,284.12,9804100,281.1033333333333,8.675102022640047,258.718635,276.06883904528013,241.3684309547199,1
2014-09-03,287.67,288.0,280.1,281.19,6772300,283.09666666666664,9.004705951425317,260.920635,278.9300469028506,242.91122309714936,1
2014-09-04,284.01,291.42,280.4,286.04,8315700,285.9533333333333,9.934513468346026,262.9028,282.77182693669204,243.033773063308,1
2014-09-05,282.55,282.9,272.51,277.39,11169900,277.6,10.148511588221067,264.1461666666667,284.4431898431088,243.84914349022455,0
2014-09-08,277.62,284.88,277.5227,282.11,5501600,281.50423333333333,10.180113596617288,265.781545,286.14177219323454,245.42131780676544,0
2014-09-09,282.99,285.49,277.0,278.48,4558800,280.3233333333333,10.556151116917096,266.83004500000004,287.94234723383425,245.71774276616583,0
2014-09-10,279.5,281.41,273.66,281.1,3781300,278.72333333333336,10.673788317269697,267.85221,289.1997866345394,246.50463336546065,0
2014-09-11,280.46,284.79,278.63,280.31,3766100,281.24333333333334,10.976535839456158,268.82171000000005,290.77478167891235,246.86863832108773,0
2014-09-12,280.5,282.39,277.0,279.2,3324600,279.53,11.062157889317923,269.7495433333333,291.8738591119692,247.62522755469752,0
2014-09-15,274.37,274.4,249.13,253.86,16455400,259.13,11.142081938057965,269.66271,291.94687387611594,247.3785461238841,0
2014-09-16,255.15,262.46,252.42,260.74,8300100,258.54,11.303960584230472,269.4738766666666,292.0817978351276,246.8659554982057,0
2014-09-17,262.41,264.7,259.5,261.38,5177700,261.86,11.00202935957805,269.77171,291.7757687191561,247.7676512808439,0
2014-09-18,263.36,265.6,262.32,263.82,3692600,263.91333333333336,10.603246505642824,270.17654333333337,291.38303634461903,248.9700503220477,0
2014-09-19,257.99,261.43,255.27,259.32,6810900,258.67333333333335,10.391233972438169,270.3368766666666,291.11934461154294,249.55440872179028,0
2014-09-22,255.0,256.02,244.71,250.03,8214100,250.25333333333333,10.838182926896652,270.0772116666667,291.75357752046,248.4008458128734,0
2014-09-23,245.22,253.8,245.0,250.41,5658700,249.73666666666668,11.618228769980858,269.4903783333333,292.726835873295,246.2539207933716,0
2014-09-24,251.12,252.84,247.04,252.14,3739005,250.6733333333333,12.287451068983495,268.8757116666667,293.4506138046337,244.3008095286997,0
2014-09-25,252.52,254.96,246.1,246.95,4828483,249.33666666666667,12.982106436642423,268.2128783333334,294.17709120661823,242.24866546004853,0
2014-09-26,248.25,249.73,246.07,246.6,3798841,247.46666666666667,13.757524098663072,267.4198783333333,294.9349265306595,239.9048301360072,0
2014-09-29,244.0,248.64,241.38,245.26,4854687,245.09333333333333,14.615893164179145,266.18771166666664,295.4194979950249,236.9559253383084,0
2014-09-30,246.92,247.65,240.1249,242.68,4248127,243.48496666666665,15.010599960038371,264.3067933333333,294.32799325341006,234.28559341325652,0
2014-10-01,242.2,242.66,235.65,240.24,5946510,239.51666666666665,15.299766651664717,262.1277933333334,292.72732663666284,231.528260030004,0
2014-10-02,250.2,252.79,245.36,251.42,9002001,249.85666666666663,14.446544038496215,260.3229600000001,289.21604807699254,231.42987192300765,0
2014-10-03,253.06,256.5,251.033,255.21,5408665,254.24766666666667,13.91042124071183,259.1553433333333,286.976185814757,231.3345008519097,0
2014-10-06,259.13,262.49,257.8,260.62,7719055,260.30333333333334,12.887912843056904,258.09529833333335,283.8711240194472,232.31947264721956,0
2014-10-07,258.53,261.46,255.73,259.57,4491569,258.92,11.786605043423076,257.02513166666665,280.5983417535128,233.4519215798205,0
2014-10-08,260.1,262.88,252.64,259.28,5062615,258.26666666666665,10.635993516497628,256.00229833333333,277.27428536632857,234.7303113003381,0
2014-10-09,262.25,265.54,254.4,257.01,7361316,258.9833333333333,8.874458161003444,254.88929833333333,272.6382146553402,237.14038201132644,0
2014-10-10,244.64,245.89,235.2,236.91,12898275,239.33333333333331,7.435333189988027,252.879465,267.75013137997604,238.00879862002392,-1
2014-10-13,238.57,238.9628,221.0,224.59,11276552,228.18426666666667,9.099742985486106,251.33217833333327,269.5316643043055,233.13269236236107,-1
