,1. open,2. high,3. low,4. close,5. volume,TP,S.D.,SMA,BOLU,BOLD,state
2020-01-24,474.0,476.51,457.83,465.48,2139960,466.6066666666666,25.13599634095173,431.13098333333335,481.4029760152369,380.85899065142985,0
2020-01-27,447.62,459.9,436.74,451.11,2244579,449.25,24.89353040273693,433.13098333333335,482.9180441388072,383.3439225278595,0
2020-01-28,453.5,468.67,451.1,467.66,1534475,462.4766666666667,25.035067098714443,435.8063166666667,485.8764508640956,385.7361824692378,0
2020-01-29,473.39,480.046,470.45,471.67,1808468,474.0553333333333,24.87467808833991,439.5459166666666,489.2952728433465,389.7965604899868,0
2020-01-30,470.5,478.15,464.66,476.88,1504606,473.23,23.88257000405396,443.3319166666666,491.09705667477454,395.5667766585588,0
2020-01-31,480.58,482.87,463.02,465.66,2178437,470.51666666666665,22.798675677111525,446.61758333333336,492.2149346875564,401.0202319791103,0
2020-02-03,468.25,474.88,457.25,469.39,1851392,467.17333333333335,20.789072009223453,449.8147000000001,491.39284401844697,408.2365559815532,0
2020-02-04,476.39,487.68,471.791,485.46,1776430,481.64366666666666,19.401772900926414,453.5257166666667,492.3292624685195,414.7221708648139,0
2020-02-05,493.5,495.0,467.958,475.56,2130347,479.506,18.05368753878956,456.7160166666666,492.8233917442457,420.60864158908754,0
2020-02-06,473.16,475.73,462.5,472.98,1670851,470.40333333333336,15.732007460524915,459.3611,490.8251149210498,427.8970850789501,0
2020-02-07,472.0,481.73,466.78,478.69,1193710,475.73333333333335,14.264923742568223,461.7527666666667,490.2826141518031,433.22291918153024,0
2020-02-10,479.11,491.693,476.53,491.69,1862264,486.6376666666667,13.451676614331388,464.49465,491.39800322866273,437.5912967713372,1
2020-02-11,494.07,499.88,489.11,492.75,2684927,493.91333333333336,13.71050867978572,467.1779,494.5989173595714,439.7568826404285,0
2020-02-12,568.9,593.89,529.0,531.25,9731508,551.38,22.06508496639587,472.78623333333337,516.9164032661251,428.65606340054165,1
2020-02-13,533.01,554.78,530.707,532.97,4515299,539.4856666666667,25.79414504997902,477.3816833333332,528.9699734332912,425.7933932333752,1
2020-02-14,541.0,542.2,523.33,531.22,2206751,532.2500000000001,27.7201343398336,481.4655166666665,536.9057853463337,426.0252479869993,0
2020-02-18,534.0,548.88,532.0,536.41,2446387,539.0966666666667,29.80913385149452,485.6571833333333,545.2754510363222,426.0389156303442,0
2020-02-19,544.05,549.685,538.64,543.21,1778617,543.8449999999999,32.02612673844071,489.64293333333336,553.6951868102148,425.590679856452,0
2020-02-20,542.69,547.185,507.4,535.58,2463387,530.055,32.82466389041944,492.73375,558.3830777808389,427.0844222191611,0
2020-02-21,531.24,534.6,511.61,520.66,1925764,522.29,32.89038869436441,495.4774166666667,561.2581940553955,429.6966392779379,0
2020-02-24,482.0,504.045,476.0,490.96,3280371,490.335,32.21518786497199,496.6638333333333,561.0942090632773,432.23345760338935,0
2020-02-25,500.0,502.43,456.46,466.46,3402680,475.1166666666666,30.694850272790152,497.9571666666668,559.346867212247,436.56746612108645,0
2020-02-26,459.25,484.0,459.04,471.18,2532033,471.4066666666667,30.21273586203351,498.4036666666667,558.8291383907338,437.97819494259966,0
2020-02-27,452.28,467.933,427.935,438.37,3697693,444.7459999999999,32.107328858466744,496.93820000000005,561.1528577169336,432.72354228306654,0
2020-02-28,422.635,463.31,420.5,463.31,3455107,449.04,33.47397400109123,495.7287,562.6766480021824,428.7807519978176,0
2020-03-02,483.2,488.75,461.596,488.4,3251902,479.5820000000001,33.174651115252345,496.1819666666667,562.5312688971715,429.832664436162,0
2020-03-03,501.48,503.0,467.52,476.94,3146902,482.4866666666667,32.642342199478215,496.9476333333334,562.2323177322899,431.66294893437697,0
2020-03-04,489.0,514.0,486.0,512.23,2690023,504.07666666666665,32.47377673006833,498.0692833333334,563.01683679347,433.1217298731967,0
2020-03-05,495.0,512.375,491.25,498.22,2458233,500.615,32.180398592895976,499.12473333333344,563.4855305191254,434.7639361475415,0
2020-03-06,480.0,491.2,459.147,472.07,2910867,474.139,32.01533621836801,499.3115166666668,563.3421891034028,435.2808442299307,0
2020-03-09,430.82,446.08,416.51,418.32,2973196,426.97,35.565450769836964,496.87335,568.004251539674,425.7424484603261,-1
2020-03-10,445.0,450.5,420.63,450.34,2855665,440.49,37.697519859615205,494.56596666666667,569.9610063858971,419.1709269474362,0
2020-03-11,435.25,442.0,406.33,422.31,2809920,423.5466666666666,40.90856217229688,491.0476333333333,572.8647576779271,409.23050898873953,0
2020-03-12,371.0,403.57,366.1,377.78,4410232,382.48333333333335,45.0243251724304,482.6028,572.6514503448608,392.5541496551392,-1
2020-03-13,404.0,406.42,363.01,390.9,3308295,386.7766666666666,47.7369947363855,474.96735,570.441339472771,379.493360527229,0
2020-03-16,339.0,362.0,321.5,322.29,4172262,335.2633333333333,55.05658123207997,465.1180166666666,575.2311791308266,355.0048542025067,-1
2020-03-17,330.02,358.0,307.67,355.09,4233272,340.25333333333333,58.8194071669168,455.17585,572.8146643338335,337.5370356661664,0
2020-03-18,326.34,358.556,305.3,336.83,3506876,333.56199999999995,60.89313066241689,444.6617,566.4479613248337,322.8754386751662,0
2020-03-19,336.16,345.73,316.0,332.5,3244414,331.41,62.41306962584179,434.72945,559.5555892516836,309.9033107483164,0
2020-03-20,345.0,372.543,342.0,346.06,4292118,353.53433333333334,61.35072051431614,426.2916666666667,548.9931076952989,303.59022563803444,0
2020-03-23,346.54,384.18,335.12,375.39,3643042,364.8966666666667,60.86886938846586,420.01975,541.7574887769317,298.2820112230683,0
2020-03-24,412.76,432.99,406.671,430.0,3493224,423.2203333333334,59.48696362662823,417.4249333333333,536.3988605865898,298.45100608007687,0
2020-03-25,435.94,470.57,432.11,446.6,3558885,449.7600000000001,58.64405479024226,416.3426,533.6307095804844,299.05449041951545,0
2020-03-26,454.4,470.48,435.3,447.41,3093759,451.0633333333333,58.82183574114204,416.6584666666668,534.3021381489508,299.0147951843827,0
2020-03-27,427.61,433.36,412.02,421.62,2566288,422.3333333333333,58.3492826581281,415.3231333333333,532.0216986495896,298.6245680170771,0
2020-03-30,423.49,434.89,412.011,430.38,1596395,425.7603333333333,56.43954919625865,412.63205,525.5111483925173,299.7529516074827,0
2020-03-31,428.08,439.59,414.0,416.93,1948925,423.50666666666666,54.08944315427973,409.68305,517.8619363085594,301.5041636914405,0
2020-04-01,402.99,406.0,381.53,384.67,2235529,390.73333333333335,49.4146210452347,404.01588333333336,502.8451254238028,305.186641242864,0
2020-04-02,350.0,365.94,334.55,346.3,5198460,348.93,45.27514650412068,396.4316333333333,486.98192634157465,305.881340325092,0
2020-04-03,358.03,363.79,345.0,357.65,2609242,355.48,42.22841550972161,390.49868333333336,474.95551435277656,306.04185231389016,0
2020-04-06,380.0,393.57,369.3,392.65,2758076,385.17333333333335,41.35367150935696,388.40885,471.1161930187139,305.70150698128606,0
2020-04-07,408.99,408.99,374.02,378.54,3210937,387.1833333333333,39.49641720526483,385.7435166666667,464.7363510771964,306.75068225613705,0
2020-04-08,383.0,417.57,381.31,414.51,3344870,404.4633333333333,38.75871187267384,384.78935,462.3067737453477,307.2719262546523,0
2020-04-09,422.51,439.0,413.0,417.74,2927454,423.2466666666666,39.6916285749216,386.82751666666667,466.21077381650986,307.4442595168235,0
2020-04-13,423.7,453.351,417.81,447.45,3115451,439.537,41.40441535603949,389.4655333333333,472.2743640454123,306.65670262125434,0
2020-04-14,467.03,501.47,461.34,496.06,3741187,486.29,44.64410892165043,397.01686666666666,486.3050845099675,307.7286488233658,1
2020-04-15,481.12,500.44,477.11,497.17,2680320,491.5733333333333,47.26341208630378,404.5828666666667,499.1096908392743,310.0560424940591,0
2020-04-16,508.5,529.13,502.01,526.43,3679071,519.1899999999999,50.68515619325348,413.86426666666665,515.2345790531737,312.4939542801597,1
2020-04-17,540.5,591.83,539.0,590.39,6131961,573.7399999999999,58.32579490770102,425.9807666666667,542.6323564820688,309.32917685126466,1
2020-04-20,585.0,644.95,584.0,629.9,6807270,619.6166666666667,70.09108898282673,439.28488333333337,579.4670612989869,299.1027053676799,1
2020-04-21,647.0,665.74,556.01,585.0,11037115,602.25,76.62267308058959,451.15255,604.3978961611791,297.9072038388208,0
2020-04-22,615.99,635.0,603.2,626.56,5022479,621.5866666666667,85.17776021088304,461.0708666666668,631.4263870884329,290.7153462449007,0
2020-04-23,631.3,639.84,610.39,620.49,4376633,623.5733333333334,92.5141036423178,469.76153333333343,654.7897406179691,284.73332604869785,0
2020-04-24,624.0,651.99,605.6,643.19,5445349,633.5933333333334,99.32501249753888,478.8880333333333,677.5380583284111,280.23800833825555,0
2020-04-27,662.6,662.6,623.04,628.58,4026765,638.0733333333333,104.44289356518152,489.6750333333333,698.5608204636964,280.7892462029703,0
2020-04-28,634.0,639.76,610.1,633.65,3666337,627.8366666666667,107.659269562933,499.77885,715.0973891258659,284.460310874134,0
2020-04-29,637.0,645.55,621.13,639.99,2397025,635.5566666666666,110.16489018428464,510.38135,730.7111303685692,290.0515696314307,0
2020-04-30,625.0,645.98,623.0,632.29,2437981,633.7566666666667,109.67477313932976,522.5325166666668,741.8820629453263,303.1829703880072,0
2020-05-01,615.0,627.86,595.03,613.64,2513519,612.1766666666666,103.35830902885264,535.69485,742.4114680577052,328.9782319422947,0
2020-05-04,620.64,658.9,617.01,658.89,2749201,644.9333333333333,96.85647366683936,550.1675166666666,743.8804640003453,356.45456933298794,0
2020-05-05,670.0,704.69,662.0,686.11,5129600,684.2666666666668,93.05601418019673,565.1221833333332,751.2342116937266,379.0101549729397,0
2020-05-06,672.88,739.24,669.0,733.53,6911684,713.9233333333333,88.75472122327217,581.4591833333334,758.9686257798777,403.9497408867891,0
2020-05-07,719.94,738.71,715.0,722.76,4585509,725.4900000000001,83.95959223775866,597.5105166666666,765.429701142184,429.59133219114926,0
2020-05-08,705.55,721.0,703.0,708.97,4079813,710.9900000000001,76.88163899369235,611.8976833333334,765.6609613207181,458.1344053459487,0
2020-05-11,706.96,752.5,703.78,750.34,3667173,735.54,70.15144158922743,626.6978333333334,767.0007165117883,486.3949501548785,0
2020-05-12,769.0,770.95,733.95,742.28,3684505,749.0600000000001,67.00707225395531,639.8363333333334,773.850477841244,505.8221888254228,0
2020-05-13,750.0,768.59,717.29,754.38,4362874,746.7533333333334,61.345652704417446,652.5953333333334,775.2866387421683,529.9040279244986,0
2020-05-14,749.89,758.09,733.0,754.29,2842292,748.46,56.32018789088272,664.0588333333333,776.6992091150987,551.4184575515678,0
2020-05-15,754.3,774.79,751.25,767.0,3018231,764.3466666666667,56.35924269612487,673.5891666666668,786.3076520589165,560.870681274417,0
2020-05-18,770.0,770.73,733.0,738.02,3667278,747.25,57.14676153763894,679.9708333333334,794.2643564086113,565.6773102580555,0
2020-05-19,745.42,765.0,713.19,753.01,5257640,743.7333333333332,55.75960928383001,687.0450000000001,798.5642185676601,575.5257814323401,0
2020-05-20,768.0,778.0,751.74,778.0,3231003,769.2466666666666,56.40814300222145,694.4280000000001,807.244286004443,581.6117139955572,0
2020-05-21,791.86,809.87,782.07,802.35,4127698,798.0966666666667,58.33640296560042,703.1541666666668,819.8269725978677,586.481360735466,0
2020-05-22,804.63,826.38,793.64,825.17,2771233,815.0633333333334,60.99955405934209,712.2276666666668,834.2267747853509,590.2285585479826,0
2020-05-26,842.0,844.0,742.37,767.89,6453221,784.7533333333332,60.429742749509785,719.5616666666667,840.4211521656863,598.7021811676472,0
2020-05-27,755.01,757.0,685.0,750.0,6851572,730.6666666666666,56.45886594013038,724.7031666666666,837.6208985469273,611.7854347864059,0
2020-05-28,728.01,770.4,727.825,744.43,3752960,747.5516666666666,52.57189503828702,730.3029166666665,835.4467067432406,625.1591265900925,0
2020-05-29,756.15,769.39,738.0,757.8,3302579,755.0633333333332,47.61048827725397,736.3682499999999,831.5892265545078,641.1472734454919,0
2020-06-01,754.72,759.25,739.52,758.0,1838431,752.2566666666667,37.63829613243568,743.37225,818.6488422648714,668.0956577351286,0
2020-06-02,764.43,784.3,744.0,779.5,2657481,769.2666666666668,30.020648148983835,749.5889166666667,809.6302129646343,689.5476203686991,0
2020-06-03,777.93,779.08,758.379,762.02,1887053,766.493,25.9597260791872,753.7002333333332,805.6196854917076,701.7807811749589,0
2020-06-04,763.91,777.22,726.035,735.19,2758114,746.1483333333334,24.308485710021653,755.3114833333333,803.9284547533766,706.69451191329,0
2020-06-05,721.1,740.86,702.02,727.77,2475066,723.5500000000001,24.437277228065827,755.2144833333333,804.089037789465,706.3399288772016,0
2020-06-08,715.0,731.15,708.01,730.67,1887501,723.2766666666666,23.399393769193885,755.8288166666665,802.6276042050542,709.0300291282788,0
2020-06-09,743.91,754.8,733.25,741.7,1515879,743.25,23.109259124690805,756.2143166666666,802.4328349160483,709.995798417285,0
2020-06-10,757.0,758.5,732.51,743.64,1486877,744.8833333333333,23.196022796184508,756.0054833333334,802.3975289257023,709.6134377409644,0
2020-06-11,733.34,765.52,724.0,725.12,2285465,738.2133333333333,23.452489195303947,755.5784833333333,802.4834617239412,708.6735049427255,0
2020-06-12,739.34,745.0,713.23,742.58,2122001,733.6033333333334,23.92044283716385,754.83565,802.6765356743277,706.9947643256722,0
2020-06-15,777.0,807.39,769.865,805.47,4060775,794.2416666666668,25.432318110753304,756.3303999999999,807.1950362215066,705.4657637784933,0
2020-06-16,809.0,816.78,787.5,805.76,2638824,803.3466666666667,27.39572301598229,759.1352333333332,813.9266793652978,704.3437873013686,0
2020-06-17,813.0,827.494,810.59,817.36,1839352,818.4813333333333,30.144708044085583,762.8726333333333,823.1620494215044,702.5832172451621,0
2020-06-18,832.5,869.7,830.5,863.56,3068221,854.5866666666667,36.470647799604656,767.1396333333333,840.0809289325426,694.198337734124,1
2020-06-19,876.0,895.56,866.0,881.0,4010612,880.8533333333334,44.07057093519877,771.2774666666667,859.4186085370642,683.1363247962692,1
2020-06-22,895.12,909.87,892.11,904.81,2389944,902.2633333333332,52.19497474056695,775.6374666666667,880.0274161478005,671.2475171855328,1
2020-06-23,919.19,928.0,907.26,911.34,2414784,915.5333333333332,60.86852805347351,782.1764666666666,903.9135227736136,660.4394105597196,1
2020-06-24,910.01,924.0,868.0,897.0,3410395,896.3333333333334,64.64511823854029,790.4598,919.7500364770806,661.1695635229194,0
2020-06-25,886.56,917.6,873.245,916.32,2414002,902.3883333333332,68.39860106687317,798.2016333333333,934.9988354670796,661.404431199587,0
2020-06-26,916.0,927.045,894.0,910.0,2717676,910.3483333333334,71.96464839838121,805.9658833333333,949.8951801300956,662.0365865365709,0
2020-06-29,913.99,923.0,876.43,922.42,2740530,907.2833333333332,74.18972269356615,813.7172166666666,962.0966620537988,665.3377712795343,0
2020-06-30,925.5,958.76,922.0,949.2,2742762,943.32,78.76830982592952,822.4198833333332,979.9565029851924,664.8832636814742,0
2020-07-01,948.01,1017.89,948.01,1016.64,3441272,994.18,86.34878444375143,833.8042333333333,1006.501802220836,661.1066644458305,1
2020-07-02,1034.99,1059.44,1022.0,1029.97,3454422,1037.1366666666663,94.89410997666222,848.35365,1038.1418699533244,658.5654300466756,0
2020-07-06,1052.49,1059.0,983.648,986.77,4333316,1009.806,96.65095513656463,862.6664499999999,1055.9683602731293,669.3645397268706,0
2020-07-07,985.0,1040.0,973.0,1013.99,3288802,1008.9966666666666,96.0778084184607,876.95245,1069.1080668369214,684.7968331630786,0
2020-07-08,1027.26,1035.302,1002.545,1017.3,2055279,1018.3823333333332,95.62237594908088,890.7090666666667,1081.9538185648285,699.4643147685049,0
2020-07-09,1025.01,1052.25,1012.94,1040.02,2863772,1035.07,94.3380417646843,905.2184,1093.8944835293687,716.5423164706314,0
2020-07-10,1040.02,1044.85,1018.13,1031.86,1707206,1031.6133333333337,89.6996348158708,919.8884000000002,1099.2876696317417,740.4891303682585,0
2020-07-13,1043.0,1074.976,935.14,968.75,3882161,992.9553333333332,79.52091513175517,932.856,1091.8978302635103,773.8141697364897,0
2020-07-14,970.0,998.0,901.74,974.41,3583547,958.05,72.629952010364,941.0464166666668,1086.3063206873946,795.7865126459387,0
2020-07-15,974.0,980.0,934.0,959.45,2332524,957.8166666666666,65.0320001155414,948.7699166666664,1078.8339168977493,818.7059164355837,0
2020-07-16,942.01,952.821,915.4,925.49,2080987,931.237,57.60603766925863,954.4077,1069.6197753385172,839.1956246614827,0
2020-07-17,932.2,940.97,906.05,928.13,2039803,925.05,53.16312420496699,957.9308666666666,1064.2571150766005,851.6046182567326,0
2020-07-20,929.0,1011.81,918.21,1009.39,3156980,979.8033333333332,50.13032555132542,962.8783666666664,1063.1390177693172,862.6177155640156,0
2020-07-21,1022.22,1024.98,948.21,952.83,3032646,975.34,48.10188820920887,966.5322,1062.7359764184175,870.3284235815822,0
2020-07-22,964.73,980.57,940.0,957.33,2182112,959.3,46.63276778614464,968.7205333333332,1061.9860689056225,875.4549977610438,0
2020-07-23,966.82,979.99,911.12,928.41,3017296,939.84,44.019865477262144,970.8958666666668,1058.935597621191,882.8561357121424,0
2020-07-24,906.0,941.84,883.18,929.81,2418790,918.2766666666666,42.84617449269171,971.6902833333334,1057.3826323187168,885.9979343479499,0
2020-07-27,947.57,977.46,935.14,976.39,2689897,962.9966666666666,40.42813669457597,974.3227,1055.178973389152,893.466426610848,0
2020-07-28,1007.09,1014.905,975.17,985.0,3847359,991.6916666666666,37.34999223455532,978.5431166666664,1053.2431011357771,903.843132197556,0
2020-07-29,1107.38,1107.92,1038.0,1053.59,6492346,1066.503333333333,41.19468640127173,984.7022833333332,1067.0916561358767,902.3129105307898,0
2020-07-30,1048.3,1062.13,1003.005,1048.84,2783858,1037.9916666666668,42.856553710151616,986.8928666666668,1072.60597408697,901.1797592463636,0
2020-07-31,1065.0,1067.6765,1012.11,1024.0,2335705,1034.5955,42.70324690872567,986.7658083333332,1072.1723021507846,901.359314515882,0
2020-08-03,1032.0,1089.25,1028.96,1083.05,2649537,1067.0866666666668,46.11445414862207,989.6298416666666,1081.858749963911,897.4009333694224,1
2020-08-04,1074.01,1082.8784,1054.0001,1080.0,1618354,1072.2928333333332,49.55703295568706,992.7946500000002,1091.9087159113742,893.680584088626,0
2020-08-05,1078.99,1105.0,1070.11,1094.65,1555386,1089.9199999999998,53.893077857775104,996.3715333333332,1104.1576890488836,888.5853776177831,0
2020-08-06,1093.3,1099.71,1068.7565,1088.13,1287198,1085.5321666666666,56.89766375719761,998.8946416666664,1112.6899691810618,885.0993141522713,0
2020-08-07,1080.0,1092.87,1030.2723,1053.12,1634507,1058.7541,58.03145679911985,1000.2516799999996,1116.3145935982395,884.1887664017601,0
2020-08-10,1055.0,1064.0,987.41,1005.56,2405238,1018.99,58.15104984102504,1001.5534133333332,1117.8555130153834,885.2513136512832,0
2020-08-11,999.59,1015.0,964.74,971.99,2270909,983.91,57.415683460300095,1002.8464133333332,1117.6777802539334,888.0150464127331,0
2020-08-12,983.93,1007.86,980.0,991.0,1706388,992.9533333333334,56.49551408221167,1004.6032466666666,1117.59427483109,891.6122185022432,0
2020-08-13,1005.0,1023.975,987.0,999.9,1401803,1003.625,53.80249886890935,1008.2226466666668,1115.8276444044857,900.617648928848,0
2020-08-14,1002.3,1007.0,978.5,987.9,1599136,991.1333333333332,50.34380426819137,1011.5268133333332,1112.214421869716,910.8392047969504,0
2020-08-17,999.0,1019.64,995.5139,1012.96,1264022,1009.3713,49.79432844340546,1013.0052116666668,1112.5938685534777,913.416554779856,0
2020-08-18,1021.0,1026.98,993.17,1024.71,1287632,1014.9533333333334,48.99876150782281,1014.9858783333332,1112.983401348979,916.9883553176876,0
2020-08-19,1021.99,1042.96,1003.0,1009.11,1232231,1018.3566666666668,47.21326454507079,1017.9387116666668,1112.3652407568084,923.5121825765252,0
2020-08-20,1004.1,1043.6,999.1892,1039.62,1332432,1027.4697333333334,43.50452954812365,1022.3201983333332,1109.3292574295806,935.311139237086,0
2020-08-21,1036.02,1046.98,1015.0,1021.12,1287376,1027.7,35.957174983640584,1027.7913649999998,1099.705714967281,955.8770150327186,0
2020-08-24,1032.0,1033.8307,988.8801,999.32,1820704,1007.3436,32.99671104811477,1030.0087116666666,1096.0021337628962,964.0152895704372,0
2020-08-25,991.0,1038.8,991.0,1037.19,1691866,1022.33,31.814186807078737,1031.5406283333334,1095.1690019474909,967.912254719176,0
2020-08-26,1049.0,1115.99,1046.21,1089.33,2806825,1083.8433333333332,33.03017407663097,1032.4076283333332,1098.467976486595,966.3472801800712,0
2020-08-27,1081.77,1089.33,1049.33,1053.5,1553743,1064.0533333333333,33.76791082520817,1033.7107116666664,1101.2465333170828,966.17489001625,0
2020-08-28,1067.05,1079.02,1039.45,1042.06,1338974,1053.51,34.05761780546869,1034.6564366666669,1102.771672277604,966.5412010557292,0
2020-08-31,1048.51,1073.92,1035.0,1066.42,1126367,1058.4466666666667,33.67728269658172,1034.2244366666666,1101.57900205983,966.8698712735032,0
2020-09-01,1075.0,1146.91,1073.94,1134.32,2087189,1118.39,37.75085904522477,1036.5292949999998,1112.0310130904493,961.0275769095502,1
2020-09-02,1142.0,1145.0,1062.5,1074.59,2706534,1094.03,38.06665822813572,1036.734795,1112.8681114562714,960.6014785437286,0
2020-09-03,1044.36,1058.7,993.86,1015.7,2931682,1022.7533333333334,36.38216566969325,1033.5958533333337,1106.36018467272,960.831521993947,0
2020-09-04,996.19,1018.98,896.48,973.02,3470103,962.8266666666668,39.11172551358326,1028.799481666667,1107.0229326938331,950.5760306395,0
2020-09-08,920.91,953.9999,906.36,917.4,2104877,925.9199666666668,45.37544055241017,1024.1459800000002,1114.8968611048206,933.39509889518,-1
2020-09-09,955.0,970.0,932.0,949.31,1810544,950.4366666666666,47.50500643116181,1022.4723133333334,1117.4823261956572,927.4623004710098,0
2020-09-10,970.0,975.0,925.45,934.17,1721149,944.8733333333332,50.21660151220164,1020.0683133333334,1120.5015163577368,919.6351103089302,0
2020-09-11,948.0,948.0,897.5,914.5,1642273,920.0,54.9191089503078,1015.8870633333336,1125.725281233949,906.048845432718,0
2020-09-14,927.73,946.8799,919.13,931.83,1662035,932.6133,57.79118710164806,1012.9610616666666,1128.5434358699629,897.3786874633705,0
2020-09-15,931.83,953.0,923.0,929.39,1833182,935.13,60.36110810682335,1009.2489966666666,1129.9712128803133,888.5267804530199,0
2020-09-16,938.0,939.0,884.54,885.18,3638346,902.9066666666666,64.83754312987733,1003.6466633333332,1133.321749593088,873.9715770735786,0
2020-09-17,858.86,874.66,839.4,870.76,3758836,861.6066666666666,72.03971175066364,995.8091633333332,1139.8885868346606,851.7297398320061,0
2020-09-18,883.99,908.37,866.8459,901.34,2437461,892.1853000000001,75.19277008131893,989.0449416666668,1139.4304818293049,838.6594015040289,0
2020-09-21,883.06,929.11,881.0,927.89,2229156,912.6666666666666,76.4690837927236,983.293275,1136.2314425854472,830.3551074145528,0
2020-09-22,940.35,956.86,904.72,954.25,2490097,938.61,76.8747635989673,979.856595,1133.6061221979346,826.1070678020653,0
2020-09-23,946.98,953.97,910.7,918.81,1830203,927.8266666666668,77.03090138620969,975.1314283333334,1129.1932311057528,821.069625560914,0
2020-09-24,909.55,927.0,894.1801,908.61,1644113,909.9300333333334,73.8640598540888,966.4357633333332,1114.1638830415109,818.7076436251557,0
2020-09-25,919.71,961.25,911.19,960.92,1980814,944.4533333333334,70.30045170194025,960.4557633333334,1101.0566667372138,819.8548599294529,0
2020-09-28,970.01,983.7199,951.0,966.5,1870883,967.0733,66.85099391262631,956.1339283333332,1089.835916158586,822.4319405080807,0
2020-09-29,969.58,1030.0,961.4032,1025.7,3122027,1005.7010666666666,63.56180258793991,953.4966483333332,1080.620253509213,826.3730431574534,0
2020-09-30,1037.69,1043.0,1014.35,1022.97,1931324,1026.7733333333333,53.568415024499416,948.915815,1056.0526450489988,841.7789849510011,0
2020-10-01,1030.63,1063.41,1026.15,1054.43,1754401,1047.996666666667,47.66928933390544,946.6141483333334,1041.9527270011442,851.2755696655225,1
2020-10-02,1020.5,1054.0,1017.01,1028.99,1328222,1033.3333333333333,48.60815748139844,947.1431483333336,1044.3594632961303,849.9268333705367,0
2020-10-05,1035.99,1065.89,1014.38,1065.53,1568595,1048.6,53.592995058877584,951.431815,1058.617805117755,844.245824882245,1
2020-10-06,1068.0,1081.9999,1030.01,1041.25,1452399,1051.086633333333,57.61435628733752,957.6901483333336,1072.9188609080086,842.4614357586585,0
2020-10-07,1059.18,1077.949,1048.16,1073.43,1252493,1066.513,62.4857799605353,963.493965,1088.4655249210707,838.5224050789294,0
2020-10-08,1081.07,1086.77,1056.23,1069.21,1078788,1070.736666666667,66.70720447616124,969.7871316666668,1103.2015406189892,836.3727227143443,0
2020-10-09,1072.58,1098.8773,1070.0,1096.0,1127654,1088.2924333333333,70.59737669910609,978.2017533333334,1119.3965067315455,837.0069999351213,0
2020-10-12,1105.13,1130.0,1085.3001,1090.0,1323818,1101.7667,74.85253842686015,986.6594233333332,1136.3645001870536,836.9543464796129,0
2020-10-13,1095.99,1109.8862,1086.3649,1106.59,1121842,1100.9470333333331,77.96313554400996,994.950275,1150.87654608802,839.02400391198,0
2020-10-14,1111.0,1114.33,1066.59,1082.12,1203587,1087.68,77.42788712942742,1004.1889416666668,1159.0447159255218,849.3331674078121,0
2020-10-15,1058.0,1082.7499,1044.03,1078.3,1062872,1068.3599666666669,70.91779724424839,1014.5266066666668,1156.3622011551631,872.6910121781699,0
2020-10-16,1086.01,1103.5,1063.81,1067.21,1069782,1078.1733333333334,66.05869735353158,1023.8260083333334,1155.9434030403966,891.7086136262703,0
2020-10-19,1070.78,1090.2,1054.8101,1069.0,975128,1071.3367,61.36745924684154,1031.7595100000003,1154.4944284936837,909.0245915063172,0
2020-10-20,1068.0,1078.4182,1046.04,1056.49,893206,1060.3160666666663,57.56066064143264,1037.8448133333336,1152.9661346161988,922.7234920504684,0
2020-10-21,1054.94,1068.96,1018.02,1022.01,994395,1036.33,51.43264210920088,1043.26998,1146.1352642184015,940.4046957815984,0
2020-10-22,1026.75,1033.915,990.5,1007.07,983229,1010.495,41.70700378090449,1048.2982283333336,1131.7122358951426,964.8842207715246,0
2020-10-23,1001.5,1026.96,996.2701,1026.22,1033623,1016.4833666666668,34.80699872411878,1051.89973,1121.5137274482377,982.2857325517624,0
2020-10-26,1019.0,1044.3882,1008.06,1038.05,1413523,1030.166066666667,29.10670937167361,1055.0543683333333,1113.2677870766804,996.840949589986,0
2020-10-27,1066.93,1088.0,1057.416,1082.89,1683073,1076.102,27.005116397452124,1058.5744149999998,1112.584647794904,1004.5641822050956,0
2020-10-28,1058.19,1067.09,1016.83,1026.71,1677406,1036.8766666666668,26.468083601817543,1059.0795816666664,1112.0157488703014,1006.1434144630311,0
2020-10-29,1052.58,1054.56,975.0,977.0,3466825,1002.1866666666666,29.307511619129915,1056.7890816666663,1115.4041049049265,998.1740584284064,-1
2020-10-30,973.9,987.2961,906.22,925.43,2677709,939.6487,39.10345984813463,1052.10485,1130.3117696962693,973.8979303037308,-1
2020-11-02,934.57,954.2862,898.882,914.99,1523432,922.7194,48.66023195001766,1045.81082,1143.1312839000352,948.4903560999646,-1
2020-11-03,923.0,952.91,910.54,941.72,1110814,935.0566666666668,54.5575726381546,1040.009321666667,1149.124466942976,930.8941763903574,0
2020-11-04,976.0,1002.67,955.0,996.0,1592250,984.5566666666668,55.53128841324396,1035.911505,1146.974081826488,924.848928173512,0
2020-11-05,1027.0,1038.7968,1003.01,1036.5,1261083,1026.1022666666668,54.95192810767256,1033.679785,1143.583641215345,923.775928784655,0
2020-11-06,1031.0,1045.08,1003.0794,1045.0,1153618,1031.053133333333,53.42733122763382,1030.81782,1137.6724824552675,923.9631575447324,0
2020-11-09,990.0,991.7188,900.0,902.6,3915800,931.4396,55.07260074685727,1022.301465,1132.4466664937147,912.1562635062857,-1
