,1. open,2. high,3. low,4. close,5. volume,TP,S.D.,SMA,BOLU,BOLD,state
2008-10-31,83.0,88.8,82.01,85.56,3448700,85.45666666666666,9.330162649090289,74.86816666666667,93.52849196484725,56.207841368486086,0
2008-11-03,84.56,86.37,81.2,84.14,1283900,83.90333333333332,9.496591538439105,75.09016666666668,94.08334974354489,56.096983589788465,0
2008-11-04,88.5,92.98,85.09,92.54,2868200,90.20333333333333,9.86171553110179,75.36466666666666,95.08809772887025,55.641235604463084,0
2008-11-05,90.24,90.86,81.9,81.9,2097000,84.88666666666667,9.993552498971905,75.52283333333334,95.50993833127714,55.53572833538953,0
2008-11-06,80.93,82.46,75.43,75.59,2465100,77.82666666666667,10.002838560578985,75.69283333333334,95.69851045449131,55.68715621217537,0
2008-11-07,76.87,80.22,74.5,80.21,1776500,78.31,9.97189973512998,76.026,95.96979947025996,56.082200529740035,0
2008-11-10,81.39,82.65,72.08,73.02,1650400,75.91666666666667,9.851748612860264,75.69250000000001,95.39599722572054,55.989002774279484,0
2008-11-11,72.25,75.88,69.1,73.38,1830700,72.78666666666666,9.622424119507128,75.08383333333333,94.32868157234759,55.83898509431907,0
2008-11-12,72.35,73.34,67.36,67.51,1557100,69.40333333333332,9.69708192075213,74.72433333333333,94.11849717483759,55.330169491829075,0
2008-11-13,68.7,75.45,65.51,74.73,2674500,71.89666666666666,9.715827219915527,74.54883333333333,93.98048777316438,55.117178893502285,0
2008-11-14,73.25,76.51,70.2,70.86,2132100,72.52333333333333,9.555550048278027,74.06633333333332,93.17743342988938,54.95523323677726,0
2008-11-17,70.14,70.87,65.1,65.15,1592500,67.04,9.474378092197826,73.30533333333332,92.25408951772897,54.356577148937674,0
2008-11-18,65.72,66.8,61.29,64.73,1770300,64.27333333333333,9.567077936021956,72.55099999999999,91.68515587204391,53.416844127956075,0
2008-11-19,63.54,64.45,58.19,58.29,1998100,60.31,9.94319365047067,72.05649999999999,91.94288730094132,52.17011269905865,0
2008-11-20,56.81,57.97,49.69,50.69,4521000,52.78333333333333,10.766575172062494,71.40499999999999,92.93815034412498,49.871849655874996,0
2008-11-21,52.36,58.75,49.76,58.5,3015500,55.669999999999995,10.9508124014368,71.27250000000001,93.1741248028736,49.37087519712641,0
2008-11-24,62.07,66.5,58.12,66.17,2934700,63.59666666666667,10.569985934750278,71.61716666666666,92.75713853616722,50.477194797166106,0
2008-11-25,68.06,70.42,65.2,68.7,2123600,68.10666666666667,10.289244385728225,71.99116666666667,92.56965543812312,51.41267789521022,0
2008-11-26,65.26,75.0,65.26,74.42,1492400,71.56,10.10719314811651,72.381,92.59538629623302,52.166613703766984,0
2008-11-28,73.34,75.38,71.21,73.6,632800,73.39666666666666,9.898901343432893,71.99250000000002,91.7903026868658,52.194697313134235,0
2008-12-01,70.98,70.98,59.27,60.67,2465400,63.64000000000001,9.532379261546664,70.90166666666667,89.96642518976,51.83690814357334,0
2008-12-02,61.8,63.96,56.01,62.82,2760600,60.93,9.263570219757298,69.753,88.2801404395146,51.225859560485404,0
2008-12-03,58.67,66.81,58.04,66.81,1783400,63.88666666666666,7.986931158303881,68.43716666666667,84.41102898327443,52.463304350058905,0
2008-12-04,63.91,71.97,63.48,66.49,2466900,67.31333333333333,6.985948928162915,67.5585,81.53039785632582,53.58660214367416,0
2008-12-05,65.77,71.87,64.28,71.62,1794600,69.25666666666667,6.57364132227475,67.13000000000001,80.27728264454952,53.98271735545051,0
2008-12-08,75.28,82.01,75.28,81.35,2417400,79.54666666666667,6.689139620283697,67.19183333333334,80.57011257390073,53.81355409276594,1
2008-12-09,78.73,83.09,75.05,76.99,2292000,78.37666666666667,6.877967831505761,67.31483333333334,81.07076899634487,53.55889767032182,0
2008-12-10,78.72,78.95,73.25,77.47,1643600,76.55666666666666,7.084387083642253,67.50333333333334,81.67210750061786,53.33455916604884,0
2008-12-11,76.0,81.15,73.41,73.67,1510700,76.07666666666667,7.331430686191662,67.837,82.49986137238332,53.17413862761668,0
2008-12-12,69.82,77.5,69.0,76.79,1471400,74.43,7.426529645339027,67.96366666666665,82.81672595734472,53.1106073759886,0
2008-12-15,77.07,77.56,69.86,71.16,1627300,72.86,7.437781791801648,67.98049999999999,82.85606358360329,53.1049364163967,0
2008-12-16,72.01,80.71,71.75,80.17,2346300,77.54333333333334,7.7328370303538465,68.50566666666667,83.97134072737437,53.03999260595898,0
2008-12-17,78.15,82.8,77.75,81.88,1785900,80.81,8.130350896594464,69.3325,85.59320179318892,53.07179820681107,0
2008-12-18,82.0,85.0,81.18,81.56,2212100,82.58,8.351623269045975,70.446,87.14924653809194,53.74275346190805,0
2008-12-19,82.45,84.0,78.45,80.2,2039900,80.88333333333333,7.548894121402177,71.85099999999998,86.94878824280434,56.75321175719563,0
2008-12-22,81.42,81.42,76.31,79.0,2019800,78.91000000000001,6.663846236721452,73.013,86.34069247344291,59.685307526557104,0
2008-12-23,79.39,81.91,77.89,77.89,1541000,79.23,6.413365101865366,73.79466666666667,86.6213968703974,60.96793646293594,0
2008-12-24,77.25,77.95,75.18,76.38,736900,76.50333333333333,6.295161538925716,74.21450000000002,86.80482307785145,61.624176922148585,0
2008-12-26,76.93,77.64,74.2,76.62,1657100,76.15333333333334,6.276983377518011,74.44416666666669,86.9981334217027,61.89019991163067,0
2008-12-29,76.95,78.78,75.0,76.37,1247200,76.71666666666667,6.2917061785676935,74.61016666666669,87.19357902380207,62.0267543095313,0
2008-12-30,76.89,80.14,75.32,80.1,1311800,78.52,5.785632322768965,75.35416666666667,86.92543131220461,63.78290202112874,0
2008-12-31,79.77,83.6,79.57,82.44,1196400,81.86999999999999,4.858376413398719,76.40116666666667,86.1179194934641,66.68441383986924,0
2009-01-02,82.21,85.0,79.59,84.57,1347500,83.05333333333333,4.089416131704573,77.3595,85.53833226340915,69.18066773659085,0
2009-01-05,80.42,81.0,72.66,73.0,3787300,75.55333333333333,3.377051462288864,77.77149999999999,84.52560292457771,71.01739707542227,0
2009-01-06,70.95,71.02,61.05,62.59,9781500,64.88666666666667,4.034370448072497,77.553,85.62174089614498,69.48425910385501,-1
2009-01-07,61.22,65.9,59.54,64.08,4396900,63.173333333333325,5.122923496032205,76.73433333333332,86.98018032539774,66.48848634126891,-1
2009-01-08,63.23,65.74,62.52,64.8,2477800,64.35333333333334,5.801096838716255,76.03316666666666,87.63536034409917,64.43097298923415,0
2009-01-09,64.75,65.02,62.91,63.88,2151400,63.93666666666667,6.396914577443653,75.40216666666666,88.19599582155396,62.608337511779354,0
2009-01-12,63.51,63.89,60.52,61.25,1968500,61.88666666666666,7.069712236796566,74.69266666666667,88.8320911402598,60.55324219307354,0
2009-01-13,60.5,62.97,59.13,61.83,1710700,61.31,7.677910366912287,74.03666666666666,89.39248740049123,58.68084593284209,0
2009-01-14,59.82,60.98,56.8,58.99,3095600,58.92333333333334,8.389757573047204,73.33983333333332,90.11934847942773,56.560318187238906,0
2009-01-15,59.14,60.31,54.8,57.41,3728000,57.50666666666666,9.033035756087774,72.338,90.40407151217553,54.27192848782445,0
2009-01-16,59.25,60.97,56.69,57.66,3174100,58.44,9.309524662647629,71.2195,89.83854932529525,52.60045067470474,0
2009-01-20,57.63,57.63,50.92,50.92,3763600,53.15666666666667,9.734896804253944,69.74833333333333,89.21812694184122,50.27853972482545,0
2009-01-21,52.01,55.68,51.06,55.44,3418800,54.06,9.965089370878246,68.40716666666668,88.33734540842318,48.47698792491019,0
2009-01-22,53.7,55.46,51.3,53.13,2279300,53.29666666666666,10.187641318935155,67.12650000000001,87.50178263787032,46.751217362129694,0
2009-01-23,52.0,56.99,50.1,56.63,2814700,54.57333333333333,10.137638045728345,65.89366666666668,86.16894275812336,45.618390575209986,0
2009-01-26,57.3,58.97,54.22,55.78,1814200,56.32333333333333,10.029763682767591,64.88466666666666,84.94419403220184,44.82513930113148,0
2009-01-27,56.5,58.85,55.25,58.16,2100700,57.419999999999995,9.793979198365273,63.94799999999999,83.53595839673054,44.36004160326945,0
2009-01-28,60.7,62.45,59.06,61.82,2815700,61.11000000000001,9.33402247455809,63.16766666666665,81.83571161578283,44.49962171755047,0
2009-01-29,60.06,60.65,57.17,57.96,2587600,58.593333333333334,8.647276175950312,62.17133333333332,79.46588568523394,44.8767809814327,0
2009-01-30,59.05,59.83,56.11,56.93,2368300,57.623333333333335,7.341246535960659,60.95899999999999,75.6414930719213,46.276506928078675,0
2009-02-02,55.57,55.83,53.34,54.95,2227400,54.70666666666667,5.305109475751428,59.54166666666667,70.15188561816953,48.93144771516381,0
2009-02-03,55.57,59.98,55.54,58.91,2602500,58.14333333333334,3.7357871439357098,58.67116666666667,66.14274095453808,51.19959237879525,0
2009-02-04,59.49,61.08,58.31,59.18,1627100,59.52333333333333,3.44751235001541,58.403,65.29802470003082,51.507975299969175,0
2009-02-05,58.15,62.65,57.92,61.42,1813100,60.663333333333334,3.307563169889129,58.277499999999996,64.89262633977826,51.66237366022174,0
2009-02-06,61.86,65.78,61.13,63.47,2392900,63.46,3.2262260963177094,58.23283333333334,64.68528552596875,51.78038114069792,0
2009-02-09,62.91,64.47,61.03,62.26,2939200,62.586666666666666,3.11273434261893,58.16533333333333,64.3908020185712,51.93986464809547,0
2009-02-10,59.61,67.01,59.54,61.44,4090500,62.663333333333334,3.1659928876913614,58.20416666666667,64.5361524420494,51.872180891283946,0
2009-02-11,62.6,63.7,60.54,62.86,2609000,62.366666666666674,3.2287449628435696,58.25699999999999,64.71448992568713,51.79951007431285,0
2009-02-12,60.93,62.38,59.0,61.98,2166200,61.12,3.289397547890826,58.36683333333334,64.94562842911499,51.78803823755169,0
2009-02-13,61.16,64.59,61.05,63.12,1929500,62.919999999999995,3.43441421837725,58.6375,65.5063284367545,51.768671563245505,0
2009-02-17,60.36,60.52,58.04,58.33,2157100,58.96333333333333,3.434823880160277,58.66366666666668,65.53331442698723,51.794018906346125,0
2009-02-18,59.4,60.08,56.43,58.14,1574400,58.21666666666666,3.1851205601132504,58.916666666666664,65.28690778689317,52.54642554644016,0
2009-02-19,59.16,59.88,56.17,56.48,2130300,57.51,2.996060937356062,59.08916666666666,65.08128854137878,53.09704479195453,0
2009-02-20,55.22,58.83,54.25,58.04,2462200,57.04,2.7192940475349605,59.27633333333333,64.71492142840326,53.83774523826341,0
2009-02-23,59.31,59.31,53.78,53.78,1693800,55.623333333333335,2.632466496235265,59.32883333333333,64.59376632580386,54.0639003408628,-1
2009-02-24,54.41,57.0,52.59,56.66,1918100,55.416666666666664,2.694034665288808,59.28349999999999,64.67156933057761,53.895430669422375,0
2009-02-25,56.28,61.19,55.26,58.81,2333700,58.419999999999995,2.6667704968821253,59.333499999999994,64.66704099376425,53.99995900623574,0
2009-02-26,60.2,61.77,58.0,59.0,2004300,59.59,2.6349468463407253,59.25750000000001,64.52739369268146,53.98760630731856,0
2009-02-27,57.77,60.0,56.52,56.77,1673000,57.76333333333334,2.652436064455351,59.21600000000001,64.52087212891071,53.911127871089306,0
2009-03-02,55.99,57.16,52.74,52.81,1857700,54.23666666666667,2.859486724481402,59.04666666666667,64.76564011562947,53.32769321770386,-1
2009-03-03,53.96,56.4,53.27,54.61,1739400,54.76,2.8552480868441013,59.049333333333344,64.75982950702155,53.33883715964514,0
2009-03-04,56.26,58.58,55.3,57.37,1914800,57.083333333333336,2.882657136001902,58.99633333333334,64.76164760533715,53.23101906132953,0
2009-03-05,58.52,60.22,56.54,58.01,2435700,58.25666666666666,2.8843834209928203,58.93300000000001,64.70176684198564,53.16423315801437,0
2009-03-06,58.87,60.45,56.3,60.39,2380900,59.04666666666666,2.855851543924451,58.85216666666666,64.56386975451557,53.14046357881776,0
2009-03-09,60.32,63.88,60.05,61.08,2267300,61.669999999999995,2.7290804740641352,58.76266666666667,64.22082761479494,53.304505718538394,0
2009-03-10,63.13,63.13,59.54,60.52,3091100,61.06333333333333,2.636422898882951,58.6865,63.959345797765906,53.4136542022341,0
2009-03-11,61.31,64.02,59.06,62.69,2128700,61.923333333333325,2.5823112352676367,58.64949999999999,63.81412247053526,53.48487752946472,0
2009-03-12,62.38,67.23,61.2,66.74,2215200,65.05666666666667,2.8430056988174974,58.784000000000006,64.470011397635,53.097988602365014,1
2009-03-13,66.74,68.9,65.01,68.43,2569100,67.44666666666667,3.4117020670263765,59.10033333333333,65.92373746738609,52.27692919928058,1
2009-03-16,69.61,71.51,68.28,68.7,2704200,69.49666666666667,4.0554432232299975,59.429166666666674,67.54005311312667,51.31828022020668,1
2009-03-17,68.75,72.21,67.22,72.2,2091200,70.54333333333334,4.752221945685265,60.00816666666666,69.5126105580372,50.50372277529613,1
2009-03-18,71.02,78.38,70.23,77.76,3960100,75.45666666666666,5.847511639015441,60.87016666666667,72.56518994469755,49.17514338863579,1
2009-03-19,79.16,79.5,73.65,73.95,3125300,75.7,6.656077107136031,61.779666666666664,75.09182088093873,48.4675124523946,0
2009-03-20,74.54,75.36,71.63,71.65,1817600,72.88000000000001,6.996132640954185,62.57166666666667,76.56393194857505,48.5794013847583,0
2009-03-23,74.52,79.55,74.06,79.55,2343000,77.72000000000001,7.5628980084720006,63.67650000000001,78.80229601694401,48.55070398305601,1
2009-03-24,76.81,79.57,76.01,76.62,2225800,77.39999999999999,7.889691334692705,64.77566666666668,80.5550493360521,48.99628399728127,0
2009-03-25,75.83,79.19,72.37,76.34,2452300,75.96666666666667,8.118034064724256,65.65299999999999,81.8890681294485,49.41693187055148,0
2009-03-26,77.38,81.45,76.04,80.9,2359600,79.46333333333334,8.542047496859082,66.64666666666668,83.73076166038484,49.56257167294851,0
2009-03-27,79.26,80.73,78.2,78.61,1367900,79.18,8.710556469356478,67.7175,85.13861293871295,50.29638706128705,0
2009-03-30,75.41,76.11,72.88,73.07,2211500,74.02,8.207896426167311,68.70666666666666,85.12245951900128,52.290873814332045,0
2009-03-31,74.33,75.41,72.78,74.47,2006000,74.22,7.598387863794201,69.67966666666668,84.87644239425508,54.482890939078274,0
2009-04-01,73.0,75.22,72.06,73.65,2138000,73.64333333333333,7.034897315094099,70.50766666666667,84.57746129685486,56.43787203647847,0
2009-04-02,75.12,79.97,75.12,78.2,2871000,77.76333333333334,6.584823140333665,71.483,84.65264628066734,58.313353719332675,0
2009-04-03,80.29,85.27,79.76,85.27,3804800,83.43333333333334,6.416469862554958,72.70233333333334,85.53527305844327,59.869393608223426,0
2009-04-06,82.95,83.56,81.52,82.42,2359600,82.5,6.218978054386081,73.74383333333334,86.1817894421055,61.30587722456118,0
2009-04-07,81.59,88.59,81.3,84.47,3654000,84.78666666666666,5.928731706623501,74.93,86.78746341324701,63.072536586753,0
2009-04-08,85.37,87.67,83.09,87.23,2495600,85.99666666666667,5.582721453772287,76.13366666666667,87.29910957421124,64.9682237591221,0
2009-04-09,87.51,89.12,86.01,89.12,2456600,88.08333333333333,5.552391771657049,77.285,88.3897835433141,66.1802164566859,1
2009-04-13,88.74,91.43,86.88,91.17,1743700,89.82666666666667,5.71797449108526,78.404,89.83994898217051,66.96805101782948,1
2009-04-14,90.0,90.28,85.64,85.82,2179000,87.24666666666667,5.639654967982947,79.29150000000001,90.57080993596591,68.01219006403412,0
2009-04-15,86.04,87.31,84.3,86.8,2081700,86.13666666666667,5.440959374791237,80.07116666666667,90.95308541624914,69.1892479170842,0
2009-04-16,87.71,87.72,82.6,85.17,2308400,85.16333333333334,5.440599433241015,80.55650000000001,91.43769886648204,69.67530113351799,0
2009-04-17,84.76,87.74,83.01,86.59,1988500,85.78000000000002,5.433915723280893,81.06050000000002,91.9283314465618,70.19266855343824,0
2009-04-20,84.95,88.0,82.58,84.17,2580100,84.91666666666667,5.13874209241889,81.66233333333335,91.93981751817113,71.38484914849558,0
2009-04-21,83.99,89.0,83.16,88.74,2019200,86.96666666666665,5.181168600825054,82.12466666666667,92.48700386831678,71.76232946501656,0
2009-04-22,87.05,89.78,81.85,82.71,2717200,84.77999999999999,5.0889496038156485,82.49366666666667,92.67156587429797,72.31576745903537,0
2009-04-23,84.52,84.99,81.26,84.67,2903700,83.64,4.854835366183753,82.87733333333334,92.58700406570085,73.16766260096583,0
2009-04-24,84.05,85.32,82.3,84.39,1839300,84.00333333333333,4.792543562782669,83.10433333333334,92.68942045889868,73.519246207768,0
2009-04-27,84.3,89.27,83.2,87.7,2301700,86.72333333333334,4.764190311845801,83.48150000000001,93.00988062369161,73.95311937630841,0
2009-04-28,85.51,88.0,83.8,83.8,1973200,85.2,4.220478379110361,84.04050000000001,92.48145675822073,75.59954324177929,0
2009-04-29,84.9,87.75,84.14,87.11,1680500,86.33333333333333,3.5534604294112824,84.64616666666669,91.75308752548925,77.53924580784413,0
2009-04-30,88.37,90.23,86.91,87.6,1508000,88.24666666666667,2.5251673327681736,85.37633333333333,90.42666799886968,80.325998667797,0
2009-05-01,87.18,88.92,84.56,85.15,1380100,86.21,1.7818212641967937,85.79866666666666,89.36230919506025,82.23502413827308,0
2009-05-04,87.49,90.55,87.02,90.43,2925900,89.33333333333333,1.8564456701761538,86.09366666666666,89.80655800701898,82.38077532631435,1
2009-05-05,89.32,104.6,89.32,102.0,5549700,98.63999999999999,3.2196148838020955,86.90066666666667,93.33989643427086,80.46143689906248,1
2009-05-06,101.05,101.64,94.76,97.78,3644900,98.06,4.027570349972374,87.56433333333332,95.61947403327807,79.50919263338858,1
2009-05-07,98.0,98.5,94.4,95.16,2445700,96.02,4.42613348551294,88.06550000000001,96.9177669710259,79.21323302897413,0
2009-05-08,96.73,98.39,95.5,97.28,2096200,97.05666666666666,4.8614337253013185,88.51416666666667,98.2370341172693,78.79129921606403,0
2009-05-11,95.0,96.27,92.0,92.28,1636200,93.51666666666665,4.982383515655533,88.69866666666667,98.66343369797774,78.7338996353556,0
2009-05-12,93.37,97.97,91.68,96.5,2843800,95.38333333333333,5.185632792257886,89.1055,99.47676558451577,78.73423441548424,0
2009-05-13,94.57,101.5,93.22,96.59,5356800,97.10333333333334,5.429272217605733,89.65383333333334,100.51237776854481,78.79528889812187,0
2009-05-14,98.35,103.32,98.21,100.76,4545600,100.76333333333332,5.854154347867413,90.43383333333333,102.14214202906815,78.7255246375985,0
2009-05-15,99.45,100.0,96.58,96.92,2269700,97.83333333333333,5.969138317333748,91.03650000000002,102.9747766346675,79.09822336533253,0
2009-05-18,97.8,103.99,97.14,103.61,2318200,101.58,6.227322357377209,91.86966666666667,104.3243113814211,79.41502195191225,0
2009-05-19,102.49,108.69,100.31,104.08,3462700,104.36,6.702921384569513,92.73933333333333,106.14517610247236,79.3334905641943,0
2009-05-20,104.51,106.01,97.75,98.31,3302200,100.69,6.652501132340335,93.53483333333334,106.839835598014,80.22983106865267,0
2009-05-21,98.37,100.9,96.1,98.66,2243800,98.55333333333333,6.312130739590569,94.28049999999999,106.90476147918113,81.65623852081885,0
2009-05-22,102.25,102.25,98.66,99.5,1767100,100.13666666666666,5.95013138338408,95.08716666666666,106.98742943343483,83.1869038998985,0
2009-05-26,99.82,102.69,98.17,102.08,2220400,100.98,5.7458742890033045,95.8,107.2917485780066,84.30825142199339,0
2009-05-27,102.92,105.97,101.37,102.48,2173600,103.27333333333333,5.401972338525886,96.70366666666666,107.50761134371844,85.89972198961489,0
2009-05-28,102.95,108.11,102.9,107.7,1894100,106.23666666666666,5.221271973704475,97.69883333333333,108.14137728074228,87.25628938592438,0
2009-05-29,108.02,108.38,104.9,107.79,1634200,107.02333333333333,5.11934732910587,98.63766666666666,108.8763613248784,88.39897200845492,0
2009-06-01,108.0,112.14,107.67,110.03,1968400,109.94666666666667,4.829850926349617,99.8245,109.48420185269923,90.16479814730077,1
2009-06-02,110.55,116.58,109.52,115.15,2677800,113.75,5.115857859384575,101.04533333333333,111.27704905210248,90.81361761456418,1
2009-06-03,114.45,114.74,111.63,112.5,1589300,112.95666666666666,5.726732866782368,101.76116666666665,113.2146324002314,90.30770093310191,0
2009-06-04,113.95,120.0,112.25,119.74,2443300,117.33,6.622279814498969,102.72466666666666,115.9692262956646,89.48010703766873,1
2009-06-05,121.93,121.93,113.76,114.86,2566300,116.85000000000001,7.130790354643123,103.76616666666666,118.02774737595291,89.50458595738041,0
2009-06-08,113.97,119.39,111.5,118.11,1925000,116.33333333333333,7.470827631332158,104.72999999999998,119.67165526266429,89.78834473733566,0
2009-06-09,119.76,121.65,117.23,117.84,2232800,118.90666666666668,7.6208110936531055,105.99949999999998,121.24112218730619,90.75787781269378,0
2009-06-10,120.25,120.34,112.56,114.74,2140200,115.88,7.495170694700027,107.02433333333333,122.01467472273339,92.03399194393327,0
2009-06-11,115.1,118.24,113.21,116.61,1418700,116.02,7.369845585042367,107.97016666666666,122.7098578367514,93.23047549658192,0
2009-06-12,114.32,116.38,112.9,116.1,1091600,115.12666666666667,7.330325020916927,108.68833333333335,123.3489833751672,94.0276832914995,0
2009-06-15,114.8,114.99,111.08,113.08,1165500,113.05,6.922713938539844,109.44916666666666,123.29459454374634,95.60373878958697,0
2009-06-16,113.97,114.49,110.2,111.59,1481600,112.09333333333332,6.688941076082093,109.97483333333335,123.35271548549754,96.59695118116916,0
2009-06-17,111.68,113.54,108.84,108.99,1851300,110.45666666666666,6.557214044347786,110.27966666666666,123.39409475536223,97.16523857797108,0
2009-06-18,108.81,113.5,108.25,112.91,1457700,111.55333333333333,6.158878844865438,110.82283333333332,123.14059102306419,98.50507564360245,0
2009-06-19,114.5,115.98,111.83,115.27,1524800,114.36,5.478101698250435,111.61316666666667,122.56937006316754,100.6569632701658,0
2009-06-22,113.07,113.76,106.03,106.03,1885000,108.60666666666668,4.8336774227187105,112.03666666666668,121.70402151210409,102.36931182122926,0
2009-06-23,106.34,107.46,103.98,107.17,1542400,106.20333333333333,4.318491760079132,112.29783333333334,120.93481685349161,103.66084981317508,0
2009-06-24,109.0,113.49,108.09,112.53,1579700,111.37,3.7730312010960696,112.70266666666666,120.2487290688588,105.15660426447452,0
2009-06-25,112.49,114.44,110.24,113.77,1306400,112.81666666666666,3.4528290798953205,113.03166666666668,119.93732482645733,106.12600850687603,0
2009-06-26,113.41,117.53,112.97,116.02,1592300,115.50666666666666,3.186697290280807,113.45583333333335,119.82922791389495,107.08243875277174,0
2009-06-29,115.34,118.37,114.24,118.36,1140900,116.99000000000001,3.167610828775073,113.80799999999999,120.14322165755014,107.47277834244984,0
2009-06-30,117.2,118.25,113.97,114.24,1271000,115.48666666666666,3.189663949558184,113.89483333333332,120.27416123244969,107.51550543421696,0
2009-07-01,114.67,115.26,111.51,111.72,1249600,112.83,3.1917498683672294,113.8885,120.27199973673446,107.50500026326553,0
2009-07-02,110.05,112.74,109.14,109.14,1544900,110.33999999999999,3.1777433421436063,113.53900000000002,119.89448668428723,107.1835133157128,0
2009-07-06,108.52,111.64,107.9,110.08,1404400,109.87333333333333,3.1780803494566245,113.19016666666668,119.54632736557993,106.83400596775344,0
2009-07-07,109.63,110.56,96.74,98.03,4279200,101.77666666666669,3.984822242471244,112.46233333333335,120.43197781827584,104.49268884839086,-1
2009-07-08,94.67,95.0,83.72,85.2,10863700,87.97333333333334,6.537484994895168,110.91566666666668,123.99063665645701,97.84069667687635,-1
2009-07-09,88.37,89.83,85.56,85.83,5608500,87.07333333333332,8.317250754724126,109.47533333333334,126.1098348427816,92.84083182388508,-1
2009-07-10,86.07,87.03,83.0,84.7,3052200,84.91000000000001,9.80490714205532,107.91983333333333,127.52964761744397,88.31001904922269,-1
2009-07-13,86.35,89.4,83.3,89.02,3048700,87.24,10.670721448340322,106.5255,127.86694289668064,85.18405710331935,0
2009-07-14,89.2,89.2,83.74,85.27,2431100,86.07,11.47740110948773,105.17649999999999,128.13130221897546,82.22169778102453,0
2009-07-15,87.67,93.61,86.8,91.3,4721000,90.57,11.799260800516128,104.10033333333334,127.6988549343656,80.50181173230108,0
2009-07-16,90.8,92.34,88.27,90.03,2515000,90.21333333333332,12.089980021895181,103.08816666666667,127.26812671045703,78.9082066228763,0
2009-07-17,89.94,91.8,88.5,91.0,1611500,90.43333333333334,12.233189887537977,102.03216666666665,126.4985464417426,77.5657868915907,0
2009-07-20,91.4,94.22,89.55,92.64,1804000,92.13666666666666,12.062598524277211,100.92099999999998,125.0461970485544,76.79580295144555,0
2009-07-21,93.4,94.0,89.82,90.74,1386200,91.52,12.09465084024208,100.06666666666665,124.25596834715081,75.87736498618249,0
2009-07-22,90.0,91.88,88.86,89.71,1282500,90.14999999999999,12.198203328541645,99.26399999999998,123.66040665708327,74.86759334291669,0
2009-07-23,90.05,94.37,88.11,93.63,2127600,92.03666666666668,11.951915386393463,98.29733333333333,122.20116410612025,74.39350256054641,0
2009-07-24,92.55,93.2,90.77,93.12,1156600,92.36333333333334,11.511096980054095,97.27466666666666,120.29686062677484,74.25247270655848,0
2009-07-27,92.54,94.78,91.58,93.5,1623800,93.28666666666668,10.702713920457647,96.16366666666667,117.56909450758197,74.75823882575138,0
2009-07-28,90.42,92.0,88.16,91.08,2361400,90.41333333333334,9.570865419753897,94.83483333333332,113.97656417284111,75.69310249382553,0
2009-07-29,90.12,94.0,90.0,93.0,1778000,92.33333333333333,8.250624450937599,93.67716666666666,110.17841556854187,77.17591776479146,0
2009-07-30,94.05,97.81,93.78,95.94,1970900,95.84333333333332,6.9464765164903595,92.82783333333333,106.72078636631404,78.93488030035262,0
2009-07-31,95.52,96.36,93.0,94.06,1823000,94.47333333333334,5.620738466290064,92.03450000000001,103.27597693258014,80.79302306741988,0
2009-08-03,95.36,96.74,93.0,96.07,2510400,95.27,3.8514722786812725,91.30433333333333,99.00727789069587,83.60138877597079,0
2009-08-04,94.51,98.2,90.36,91.54,3454000,93.36666666666667,3.0165332479946763,90.88383333333334,96.91689982932269,84.850766837344,0
2009-08-05,93.81,94.5,92.52,93.54,1529800,93.52,2.989719866984353,91.16116666666667,97.14060640063538,85.18172693269797,0
2009-08-06,94.47,94.56,90.31,92.14,1575400,92.33666666666666,2.8387947570253504,91.42433333333334,97.10192284738403,85.74674381928264,0
2009-08-07,93.57,95.53,90.82,93.6,1701500,93.31666666666666,2.41407214628838,91.84466666666665,96.67281095924342,87.01652237408989,0
2009-08-10,93.07,94.5,92.21,93.68,1301400,93.46333333333332,2.178939565839069,92.15583333333333,96.51371246501147,87.7979542016552,0
2009-08-11,94.0,94.62,90.06,90.3,1820300,91.66000000000001,1.6520139755578929,92.43533333333335,95.73936128444913,89.13130538221756,0
2009-08-12,90.95,92.37,90.11,91.15,1199100,91.21,1.6198659247095377,92.46733333333336,95.70706518275243,89.22760148391428,0
2009-08-13,92.0,92.27,89.6,91.07,1075000,90.98,1.5720854774909687,92.50566666666668,95.64983762164862,89.36149571168475,0
2009-08-14,90.61,91.46,89.38,90.49,825600,90.44333333333333,1.5713931223692044,92.50616666666667,95.64895291140508,89.36338042192827,0
2009-08-17,88.04,89.28,85.08,87.04,1413400,87.13333333333334,1.97877409033593,92.256,96.21354818067186,88.29845181932814,-1
2009-08-18,87.55,89.45,86.38,89.12,1429800,88.31666666666666,2.1625883006006323,92.09583333333333,96.4210099345346,87.77065673213207,0
2009-08-19,87.16,90.53,86.9,89.85,1717100,89.09333333333332,2.2246452900780977,92.04299999999999,96.4922905801562,87.59370941984379,0
2009-08-20,90.0,95.06,89.84,95.0,1934800,93.3,2.2423213418241366,92.10616666666665,96.59080935031493,87.62152398301838,0
2009-08-21,96.0,96.22,93.94,95.94,1889400,95.36666666666667,2.3580301770311323,92.25633333333333,96.9723936873956,87.54027297927107,0
2009-08-24,96.74,98.58,94.11,94.28,1976500,95.65666666666668,2.4694518356147492,92.37483333333333,97.31373700456282,87.43592966210383,0
2009-08-25,94.84,96.29,92.23,93.37,1674800,93.96333333333332,2.44853747969552,92.55233333333332,97.44940829272436,87.65525837394229,0
